time_s,magnetic_raw_mm,magnetic_raw_filtered,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
30.754,0.26411008087646426,0.26844950673961276,0.01730713279812157,0.9641992187499999,0.8769
30.76,0.26319143711689374,0.26749874833985876,0.01628611679949632,0.9578710937499999,0.87314
30.765,0.26227279335732323,0.26655435269671235,0.015392727800700001,0.9517968749999999,0.86964
30.77,0.2613541495977527,0.2656150591803979,0.014490222587629553,0.9454492187499999,0.86629
30.775,0.26089482771796835,0.2647253588100717,0.013542136303191121,0.9397070312499999,0.8625499999999999
30.78,0.2604355058381831,0.263920927761426,0.012685212161489545,0.9336328125,0.85918
30.786,0.2595168620786126,0.2631393700495981,0.011810055591238822,0.9275976562499999,0.8555599999999999
30.791,0.25859821831904206,0.2623306519787844,0.010861969306802166,0.9222265624999999,0.8518399999999999
30.796,0.25767957455947155,0.26150015473191623,0.010036951915054715,0.916796875,0.8485099999999999
30.802,0.25630160892011666,0.2606066914528153,0.009125330487711025,0.9109960937499999,0.8448899999999999
30.807,0.2558422870403314,0.2597082392568972,0.008177244203272593,0.90580078125,0.84114
30.812,0.25446432140097563,0.2588057865800672,0.007311203847297776,0.9005273437499999,0.8376699999999999
30.818,0.25308635576162075,0.2578091222531294,0.006349443241449926,0.8953906249999999,0.83405
30.824,0.2526270338818355,0.25682791585683357,0.0053329853499617386,0.8898828124999999,0.8301399999999999
30.83,0.2526270338818355,0.25599561042256985,0.004375782851249177,0.8848437499999999,0.82612
30.835,0.2512490682424797,0.25519170097554944,0.0035006262810002298,0.88017578125,0.82253
30.84,0.2503304244829092,0.2543195577524199,0.0026026791750659584,0.8756835937499999,0.81891
30.846,0.24987110260312395,0.25348370343244025,0.0017457550333643823,0.8713671875,0.8154299999999999
30.851,0.2480338150839838,0.25258594445759786,0.0009116214273436896,0.8674023437499999,0.8121099999999999
30.855,0.24757449320419855,0.25163854577152955,9.11621427350795e-05,0.8634570312499998,0.8089
30.86,0.24665584944462804,0.2507423460791908,-0.0007292971418744187,0.8591992187499999,0.80556
30.866,0.24619652756484278,0.24988720151056495,-0.0016363604620819316,0.85466796875,0.8019799999999999
30.872,0.24527788380527227,0.24906497796362911,-0.0025798886393824105,0.85076171875,0.7981499999999999
30.877,0.2448185619254879,0.24826915291634702,-0.0033866736025816024,0.8471875,0.79484
30.881,0.24344059628613213,0.24744899424525096,-0.0041478774944128105,0.84380859375,0.79165
30.886,0.24298127440634687,0.24660932308253547,-0.0048999651719725534,0.8404296874999999,0.7886
30.891,0.2416033087669911,0.2457540053670457,-0.005670285278077003,0.8371289062499999,0.7855699999999999
30.895,0.2416033087669911,0.24493164297820302,-0.006422372955636746,0.8333203124999999,0.7825199999999999
30.9,0.24068466500742147,0.2441812084822041,-0.007279297097340098,0.8297851562499999,0.77894
30.905,0.23976602124785096,0.2433974472979056,-0.008067849631991919,0.8266601562499999,0.77579
30.91,0.2393066993680657,0.2426324642055397,-0.00879258866673105,0.8229492187499999,0.77277
30.915,0.23792873372870993,0.24183703688524544,-0.009658629022705867,0.8191015624999999,0.7693399999999999
30.921,0.23792873372870993,0.24106269902588767,-0.010552018021503962,0.8155664062499999,0.7656399999999999
30.926,0.2360914462095698,0.2402597703644893,-0.011381593520386701,0.8121289062499999,0.7622199999999999
30.931,0.2360914462095698,0.23943391549245047,-0.012256750090636537,0.8087304687499999,0.75865
30.936,0.23425415869042876,0.23858967669632342,-0.01304986073242631,0.8053320312499999,0.75532
30.941,0.2337948368106435,0.2376851944310327,-0.013883994338444339,0.80203125,0.752
30.946,0.2337948368106435,0.23691441205534342,-0.014667988765960871,0.7988281249999999,0.7486900000000001
30.951,0.23241687117128862,0.2361598363275424,-0.015442866979203274,0.795703125,0.7455099999999999
30.956,0.23195754929150336,0.23537275439860478,-0.01618583844248711,0.79228515625,0.7422899999999999
30.961,0.2305795836521476,0.23455960660368258,-0.017029088262781045,0.7890039062499999,0.73882
30.966,0.22966093989257708,0.23368005539284903,-0.017867779975937914,0.7854101562499999,0.7354799999999999
30.972,0.22874229613300745,0.23279275891781945,-0.018802191938964263,0.7820507812499999,0.73159
30.977,0.22874229613300745,0.23199025548945698,-0.019599860687890214,0.7789062499999999,0.7283599999999999
30.982,0.22782365237343694,0.23125574537048046,-0.020356506472586133,0.77580078125,0.7249999999999999
30.986,0.22782365237343694,0.23057575729432433,-0.021058454971640828,0.7723437499999999,0.72193
30.992,0.2259863648542959,0.22984848523746942,-0.021883472363385614,0.7692382812499999,0.7183299999999999
30.996,0.2250677210947254,0.2289922936327721,-0.02265379246949273,0.76568359375,0.7152399999999999
31.002,0.2250677210947254,0.22821473238015438,-0.02350160039692195,0.7623437499999999,0.7116499999999999
31.007,0.2236897554553705,0.22745472084960305,-0.024303827252984078,0.75896484375,0.70818
31.012,0.2227711116958,0.22661777820875253,-0.02513796085900477,0.7554492187499999,0.70469
31.017,0.22185246793622948,0.2257646484230356,-0.0259720944650228,0.7519921875,0.7012099999999999
31.023,0.22139314605644422,0.22494404047741445,-0.02680166996390554,0.7483203124999999,0.69774
31.028,0.22001518041708934,0.22410400905329814,-0.02768138464129244,0.7445117187499999,0.69401
31.034,0.21955585853730408,0.2232484024536859,-0.028588447961499952,0.7409960937499999,0.6901299999999999
31.039,0.2181778928979483,0.22238030653132995,-0.029468162638886852,0.7369726562499999,0.68651
31.045,0.21771857101816305,0.22150219575022428,-0.030379784066230542,0.7333007812499999,0.6826300000000001
31.05,0.2172592491383778,0.22070705808772867,-0.031204801457976217,0.72953125,0.6791400000000001
31.056,0.2158812834990229,0.21988745061237666,-0.032066283706815746,0.7259570312499999,0.6753499999999999
31.061,0.2149626397394524,0.2190027195540526,-0.03287306867001494,0.7224218749999999,0.67187
31.066,0.21450331785966714,0.21815677138078515,-0.03366617931180471,0.7187695312499999,0.6685300000000001
31.071,0.21312535222031137,0.21729642029596555,-0.03450487102496069,0.7147070312499999,0.66507
31.077,0.212666030340527,0.2164245198959637,-0.03537546948807435,0.71111328125,0.6614599999999999
31.082,0.212666030340527,0.2156798640593486,-0.03613211527276938,0.7075390624999999,0.6581299999999999
31.087,0.21128806470117123,0.21494623851466135,-0.03688420295032735,0.70390625,0.6547799999999999
31.091,0.21082874282138597,0.21417595598541667,-0.03763173252075003,0.7002148437499999,0.6515500000000001
31.096,0.2094507771820302,0.21337627918635696,-0.03839749451971741,0.6962304687499999,0.64821
31.102,0.20899145530224494,0.21255303189702396,-0.03923618623287428,0.6924609374999999,0.6446099999999999
31.107,0.20807281154267532,0.21175638593769447,-0.03999283201756931,0.6884570312499999,0.6414199999999999
31.112,0.2071541677831048,0.21093556899886287,-0.04080417508790646,0.6839648437499999,0.6379599999999999
31.117,0.20577620214374903,0.21004986810365006,-0.04171579651525015,0.6793359374999999,0.63425
31.123,0.20531688026396377,0.20915764035879275,-0.04265476658541267,0.6747070312499999,0.63025
31.129,0.20485755838417852,0.20835118267511984,-0.043534481262799574,0.6702343749999999,0.62652
31.134,0.20302027086503838,0.20747699608817802,-0.04438684729736764,0.66521484375,0.6229199999999999
31.14,0.20210162710546786,0.20650299759376356,-0.045362282224624906,0.6605859374999999,0.6189499999999999
31.146,0.2016423052256826,0.20558546821615495,-0.04621920636632826,0.6559765624999999,0.6155299999999999
31.151,0.20118298334589735,0.20475872182000796,-0.047085246722303964,0.6508789062499999,0.61182
31.156,0.20026433958632772,0.20395927001914393,-0.047901147899777285,0.6457421874999999,0.60826
31.162,0.1993456958267572,0.20313620314993427,-0.048780862577164186,0.6409570312499999,0.6045799999999999
31.167,0.19888637394697195,0.20233970186474665,-0.049592205647499554,0.6363085937499999,0.601
31.173,0.19750840830761618,0.20151900093629638,-0.050398990610698746,0.6316796874999999,0.59758
31.178,0.19658976454804655,0.20063339306675096,-0.051251356645265034,0.6273046874999999,0.5940399999999999
31.183,0.1961304426682613,0.19978674180167372,-0.052039909179916854,0.6229101562499999,0.59077
31.188,0.19521179890869078,0.19897132881101096,-0.05286036846452813,0.6187109375,0.5872200000000001
31.194,0.19429315514912027,0.19813546308436167,-0.05366259532058937,0.6147070312499999,0.58379
31.199,0.19337451138954975,0.19728319684776044,-0.05446026406951532,0.6103515624999999,0.5805
31.204,0.1929151895097645,0.19646328135941618,-0.05533542063976604,0.6059179687499999,0.5768
31.21,0.1915372238704096,0.19562380519854033,-0.05626071638851915,0.60232421875,0.57283
31.215,0.19107790199062435,0.19476864384988654,-0.05702647838748831,0.5985156249999999,0.5695299999999999
31.221,0.18924061447148333,0.19385540307759055,-0.05789707685060197,0.5948828124999999,0.56599
31.226,0.18878129259169807,0.19289558994616976,-0.0587585590994415,0.5915039062499999,0.56257
31.231,0.1883219707119137,0.19203493732223695,-0.05957901838405011,0.5876953125,0.55915
31.237,0.18786264883212844,0.1912537988958654,-0.06044961684716377,0.5840234375,0.5554699999999999
31.242,0.18602536131298741,0.1903999151540598,-0.06133388963168773,0.58083984375,0.5518099999999999
31.247,0.18556603943320216,0.18948769886102376,-0.06216802323770665,0.5775976562499999,0.5484100000000001
31.253,0.18556603943320216,0.18871071477231724,-0.06297480820090584,0.5745507812499999,0.5449999999999999
31.258,0.18372875191406202,0.18790566416934598,-0.06379070937837916,0.57134765625,0.54149
31.263,0.18326943003427676,0.18703260588333498,-0.0646202848772619,0.56767578125,0.5381099999999999
31.27,0.18143214251513573,0.1861050140286493,-0.0656640914115707,0.5623437499999999,0.5339399999999999
31.279,0.18097282063535047,0.18513369314248557,-0.0671728248738237,0.55962890625,0.5276699999999999
31.284,0.1795948549959956,0.1841728089834154,-0.0679477030870661,0.5567968749999999,0.52454
31.289,0.17867621123642508,0.1831747918757907,-0.06879551101449621,0.5541406249999999,0.5209900000000001
31.294,0.17821688935663982,0.1822380026052637,-0.06957950544201186,0.5515039062499999,0.51786
31.299,0.1772982455970693,0.1813503103236345,-0.07038629040521016,0.5488085937499999,0.5144599999999999
31.305,0.17637960183749968,0.1804564857384933,-0.0712295402255041,0.54619140625,0.51094
31.31,0.17592027995771442,0.17960324570573286,-0.07201809276015592,0.5435937499999999,0.5076700000000001
31.315,0.1750016361981439,0.17878254935591312,-0.07281120340194391,0.54080078125,0.5043899999999999
31.32,0.1740829924385734,0.17794244704279977,-0.07370003429360494,0.53837890625,0.5005899999999999
31.325,0.17316434867900288,0.177086783599169,-0.07443388954261643,0.5357617187499999,0.4975799999999999
31.331,0.17224570491943325,0.17621864209509283,-0.07530448800573009,0.5332812499999999,0.4940199999999999
31.336,0.171786383039648,0.1753859966481561,-0.07610215675465604,0.5308984374999999,0.49061
31.341,0.17040841740029222,0.17453631266898528,-0.07688615118217168,0.5284374999999999,0.4874799999999999
31.346,0.17040841740029222,0.17371846782481865,-0.07770661046678118,0.5257421874999999,0.4840899999999999
31.351,0.1694897736407217,0.17297165582883456,-0.07855897650134658,0.5233203124999999,0.48042000000000007
31.356,0.16765248612158157,0.17209979566192835,-0.07936576146454666,0.5208984374999999,0.47700999999999993
31.361,0.16673384236201105,0.1711276626624272,-0.08021356939197588,0.5186328124999999,0.47373
31.366,0.16673384236201105,0.17025713106097312,-0.08100212192662859,0.5163671875,0.4703299999999999
31.371,0.16581519860244054,0.16946807094288943,-0.08176788392559686,0.5140429687499999,0.46717999999999993
31.376,0.16443723296308477,0.16860783500527748,-0.08257011078166077,0.5116796874999999,0.4639199999999999
31.381,0.16443723296308477,0.16778152882373565,-0.08337689574485818,0.5091601562499999,0.46068
31.387,0.16351858920351514,0.16702793190431062,-0.08422470367228829,0.5067382812499999,0.45714999999999995
31.392,0.16259994544394463,0.16624163485601307,-0.08503604674262544,0.5043749999999999,0.45375999999999994
31.397,0.16214062356415937,0.16547461832113947,-0.08582459927727726,0.5019531249999999,0.45049000000000006
31.402,0.1607626579248036,0.16467756043689,-0.08662682613333939,0.4997265624999999,0.44709
31.407,0.15984401416523397,0.16381091130137243,-0.08740170434658179,0.4975585937499999,0.4439599999999999
31.411,0.15938469228544871,0.1629794625454512,-0.08815835013127682,0.4954492187499999,0.44094999999999995
31.416,0.15892537040566346,0.16222174193116476,-0.08885574052319445,0.4933984374999999,0.4379599999999999
31.42,0.15754740476630769,0.16143213820063845,-0.08955768902225003,0.4913671874999999,0.43510000000000004
31.425,0.1561694391269528,0.16052596446958686,-0.09028242805698827,0.4893554687499999,0.4323600000000001
31.429,0.1561694391269528,0.15966282198218487,-0.09101628330599976,0.4870507812499999,0.42947999999999986
31.434,0.1552507953673823,0.1588796869999181,-0.09182306826919895,0.48480468749999994,0.4261999999999999
31.439,0.15387282972802652,0.1580242022725597,-0.09264352755380845,0.48255859374999993,0.42306
31.444,0.15433215160781177,0.1572472078462502,-0.0934138476599129,0.4800976562499999,0.41991
31.449,0.15249486408867075,0.15648765083877653,-0.09425253937306977,0.4774999999999999,0.41649
31.454,0.15203554220888638,0.15565107266800293,-0.09513225405045667,0.4750195312499999,0.41294999999999993
31.459,0.15157622032910112,0.15488923891113313,-0.09597094576361265,0.4723242187499999,0.4095599999999999
31.465,0.1497389328099601,0.15405083507502282,-0.09685521854813572,0.4700781249999999,0.4060299999999999
31.469,0.14927961093017483,0.1531510317103881,-0.09759819001142134,0.46785156249999993,0.40314000000000005
31.474,0.14882028905038958,0.15233849933687255,-0.0983183709390234,0.4656249999999999,0.40025
31.478,0.14790164529081995,0.15155044538614354,-0.09904310997376164,0.4631835937499999,0.39735999999999994
31.483,0.1474423234110347,0.15078202003751373,-0.09983622061554964,0.4606640624999999,0.39409000000000005
31.488,0.14698300153124944,0.15007483623254075,-0.1006019826145188,0.45794921874999994,0.39093
31.493,0.14560503589189366,0.14932575663749603,-0.10142700000626537,0.4555273437499999,0.38751
31.497,0.1442270702525379,0.148452078142666,-0.10218820389809657,0.4527343749999999,0.38463
31.503,0.14376774837275352,0.14756949084382315,-0.10308159289689467,0.4498632812499999,0.3811
31.508,0.1419304608536125,0.14663425792488657,-0.10397042378855392,0.4470312499999999,0.37768999999999986
31.513,0.1419304608536125,0.14570231175563075,-0.10486381278735202,0.4440429687499999,0.3742699999999999
31.518,0.14055249521425672,0.14481850302927005,-0.10574352746473714,0.4409374999999999,0.3708499999999999
31.524,0.13917452957490184,0.14383678879484885,-0.10669617185631175,0.43824218749999994,0.36731
31.528,0.1396338514546871,0.14295857425362765,-0.10747560817669122,0.4347851562499999,0.36427999999999994
31.534,0.13779656393554607,0.14211785150368098,-0.10844648499681142,0.4316015624999999,0.3604799999999999
31.54,0.13687792017597555,0.14117068677820727,-0.1093900131741119,0.4283203124999999,0.35681000000000007
31.545,0.13595927641640593,0.14022917280775435,-0.11027428595863675,0.4251367187499999,0.35353999999999997
31.55,0.1350406326568354,0.13929219002882595,-0.11115400063602365,0.4217578124999999,0.3501399999999999
31.555,0.1341219888972649,0.1383588406929606,-0.11206106395622939,0.4180859374999999,0.34673
31.561,0.13320334513769438,0.1374284049193274,-0.11301826645494195,0.4147851562499999,0.3430599999999999
31.565,0.1318253794983395,0.13645480356951178,-0.11386151627523411,0.4115820312499999,0.33990999999999993
31.57,0.1318253794983395,0.13553759265169024,-0.11465918502416006,0.40802734374999994,0.33691000000000004
31.575,0.13044741385898373,0.13466559973510442,-0.11553434159441078,0.4045507812499999,0.33363999999999994
31.58,0.12906944821962796,0.13369336028713374,-0.11637759141470294,0.4009179687499999,0.33050999999999986
31.585,0.1286101263398427,0.13273173955755938,-0.11724818987781571,0.3970703124999999,0.32739000000000007
31.59,0.12723216070048782,0.1317786336984088,-0.11815069509088616,0.3931640624999999,0.32413000000000003
