time_s,magnetic_raw_mm,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
26.639,-2.115234375,-2.2448859972625312,-2.1022070312500003,-1.9918099999999999
26.643,-2.11767578125,-2.247985510115501,-2.105390625,-1.9948199999999998
26.648,-2.12109375,-2.2510759067541946,-2.10873046875,-1.99783
26.652,-2.12451171875,-2.254284814178445,-2.1119140625000004,-2.00099
26.657,-2.12744140625,-2.257325071638637,-2.11509765625,-2.00401
26.661,-2.1318359375,-2.2603698872059637,-2.1183984375000002,-2.0068699999999997
26.665,-2.13427734375,-2.2635195392374383,-2.1217773437500003,-2.00988
26.67,-2.13818359375,-2.266605377768996,-2.1251562500000003,-2.0129099999999998
26.674,-2.1416015625,-2.269714006836238,-2.1285937500000003,-2.01594
26.678,-2.14501953125,-2.27283631022489,-2.1320312500000003,-2.01896
26.683,-2.146484375,-2.275872009577946,-2.135625,-2.022
26.687,-2.150390625,-2.2789487318952313,-2.13919921875,-2.0250399999999997
26.692,-2.15380859375,-2.2820710352838818,-2.142890625,-2.02821
26.696,-2.1572265625,-2.285207012993946,-2.146640625,-2.03123
26.701,-2.1611328125,-2.2883794555611017,-2.15046875,-2.03441
26.705,-2.1640625,-2.2915291075925746,-2.154375,-2.0374399999999997
26.71,-2.16796875,-2.2946833177311836,-2.15826171875,-2.04059
26.714,-2.17138671875,-2.297755481941331,-2.16240234375,-2.0434799999999997
26.719,-2.17431640625,-2.3009507150441726,-2.16640625,-2.04665
26.723,-2.17724609375,-2.303995530611501,-2.17072265625,-2.04967
26.727,-2.1806640625,-2.307222670464296,-2.17482421875,-2.0528399999999998
26.732,-2.18359375,-2.310217346853121,-2.1789257812500002,-2.0558799999999997
26.736,-2.18701171875,-2.313248488099039,-2.1830078125,-2.05879
26.741,-2.19091796875,-2.3163024198806417,-2.18701171875,-2.06181
26.745,-2.19384765625,-2.319379142197927,-2.1910742187500003,-2.06482
26.749,-2.1982421875,-2.3224786550508947,-2.195,-2.06785
26.754,-2.20068359375,-2.3255417030467695,-2.19888671875,-2.07089
26.758,-2.203125,-2.3286047510426444,-2.202734375,-2.0739199999999998
26.762,-2.20751953125,-2.331699705788476,-2.20640625,-2.0769699999999998
26.767,-2.21044921875,-2.334803776748582,-2.2101757812500002,-2.08003
26.771,-2.2138671875,-2.337930638244372,-2.2138671875,-2.08321
26.776,-2.216796875,-2.3411349875614844,-2.21732421875,-2.08624
26.781,-2.22119140625,-2.344435057128469,-2.221640625,-2.08956
26.786,-2.22509765625,-2.348058752302159,-2.22494140625,-2.09318
26.79,-2.22802734375,-2.3510990097623514,-2.22818359375,-2.09609
26.794,-2.23193359375,-2.354148383436816,-2.23134765625,-2.09914
26.799,-2.23583984375,-2.357220547646965,-2.23447265625,-2.10207
26.803,-2.23779296875,-2.360292711857112,-2.2375390625000002,-2.10515
26.807,-2.24072265625,-2.363323853103032,-2.240546875,-2.1082199999999998
26.812,-2.24365234375,-2.3664096916345896,-2.24365234375,-2.1113
26.816,-2.24853515625,-2.3696003666302934,-2.24654296875,-2.11453
26.821,-2.25146484375,-2.3727135538046715,-2.24947265625,-2.11762
26.825,-2.2548828125,-2.3758404153004617,-2.252265625,-2.1206899999999997
26.83,-2.25830078125,-2.3788852308677884,-2.2550390625,-2.12379
26.834,-2.26123046875,-2.3819300464351167,-2.25779296875,-2.12676
26.838,-2.26416015625,-2.3849794201095813,-2.2604296875000003,-2.12987
26.842,-2.267578125,-2.387996887034089,-2.263125,-2.13297
26.847,-2.27099609375,-2.3910872836727863,-2.2657226562500004,-2.13623
26.851,-2.2744140625,-2.394141215454387,-2.268359375,-2.13909
26.856,-2.2783203125,-2.3972680769501755,-2.2708984375,-2.1422
26.86,-2.28173828125,-2.400353915481733,-2.2734765625,-2.14547
26.864,-2.28515625,-2.4034443121204303,-2.2760937500000002,-2.1484799999999997
26.869,-2.2880859375,-2.4066577776518168,-2.27861328125,-2.15163
26.873,-2.291015625,-2.409739058076238,-2.28107421875,-2.1547899999999998
26.878,-2.294921875,-2.412806664179249,-2.2835546875,-2.1581
26.882,-2.29833984375,-2.415910735139355,-2.286015625,-2.16128
26.886,-2.3017578125,-2.419037596635145,-2.2884765625,-2.16445
26.891,-2.30615234375,-2.4222328297379834,-2.29095703125,-2.16762
26.895,-2.3095703125,-2.4254690858050543,-2.293359375,-2.17081
26.899,-2.3134765625,-2.428605063515117,-2.2957421875,-2.17399
26.904,-2.31591796875,-2.431768389868,-2.29826171875,-2.17718
26.908,-2.318359375,-2.435054785113574,-2.30068359375,-2.18053
26.913,-2.322265625,-2.4382317857878677,-2.30314453125,-2.18374
26.917,-2.3251953125,-2.4414133445692974,-2.30546875,-2.18709
26.922,-2.32958984375,-2.444503741207991,-2.3077734375,-2.19029
26.926,-2.33349609375,-2.447667067560876,-2.3101171875,-2.19351
26.93,-2.3369140625,-2.450807603378075,-2.312421875,-2.19656
26.935,-2.33984375,-2.4539390229809994,-2.31474609375,-2.19975
26.939,-2.3427734375,-2.457033977726833,-2.3170507812500003,-2.20279
26.943,-2.345703125,-2.4601334905798007,-2.319453125,-2.206
26.948,-2.34912109375,-2.4632922588255477,-2.32177734375,-2.2092099999999997
26.952,-2.35302734375,-2.466414562214198,-2.3241015625,-2.21242
26.957,-2.35595703125,-2.469527749388578,-2.3264453125,-2.21563
26.961,-2.3603515625,-2.4726956338485993,-2.3287890625000003,-2.2188499999999998
26.965,-2.36328125,-2.4758133791301136,-2.3311328125,-2.22191
26.97,-2.3671875,-2.478972147375859,-2.33345703125,-2.22511
26.974,-2.36962890625,-2.482130915621604,-2.3358203125,-2.2283399999999998
26.978,-2.37353515625,-2.4852668933316684,-2.3381640624999998,-2.23157
26.983,-2.3759765625,-2.4883436156489536,-2.3405273437500003,-2.23466
26.987,-2.37939453125,-2.4914112217519646,-2.3428515625,-2.2379
26.991,-2.3837890625,-2.49448794406925,-2.3452734375,-2.2409999999999997
26.996,-2.38720703125,-2.4976284798864485,-2.347734375,-2.24425
27.0,-2.390625,-2.500796364346468,-2.3502343750000003,-2.24749
27.004,-2.3935546875,-2.5039688069136252,-2.35275390625,-2.2506
27.009,-2.39599609375,-2.5070592035523207,-2.3552734375,-2.25387
27.013,-2.3994140625,-2.510172390726699,-2.35779296875,-2.25712
27.017,-2.40234375,-2.51323999682971,-2.36037109375,-2.26039
27.022,-2.40673828125,-2.516362300218364,-2.3630859375,-2.26351
27.026,-2.41162109375,-2.5196213468211157,-2.36578125,-2.26694
27.03,-2.4150390625,-2.522871277209597,-2.36849609375,-2.27021
27.035,-2.41796875,-2.5260573940981645,-2.3712109375,-2.2734799999999997
27.039,-2.419921875,-2.5291660231654065,-2.37404296875,-2.27662
27.044,-2.423828125,-2.5323247914111535,-2.37685546875,-2.27993
27.048,-2.4267578125,-2.53545165290694,-2.3796875,-2.28322
27.052,-2.43115234375,-2.5385921887241407,-2.38263671875,-2.28651
27.057,-2.4345703125,-2.54176007318416,-2.38560546875,-2.2896799999999997
27.061,-2.43798828125,-2.5449279576441795,-2.3886328125,-2.29297
27.065,-2.44140625,-2.5480912839970626,-2.3917968750000003,-2.2962599999999997
27.07,-2.4443359375,-2.5512774008856285,-2.39498046875,-2.29957
27.074,-2.44775390625,-2.554454401559922,-2.3981835937500002,-2.3028999999999997
27.078,-2.451171875,-2.557563030627164,-2.401484375,-2.30607
27.083,-2.455078125,-2.5607309150871833,-2.40482421875,-2.30939
27.087,-2.45849609375,-2.563921590082887,-2.40822265625,-2.3127299999999997
27.091,-2.4619140625,-2.5670849164357685,-2.41189453125,-2.3160499999999997
27.096,-2.46630859375,-2.5703758697884806,-2.41552734375,-2.31936
27.1,-2.46875,-2.5735619866770465,-2.419453125,-2.32268
27.105,-2.47216796875,-2.576907637315398,-2.4233203125000005,-2.32616
27.109,-2.47509765625,-2.580066405561145,-2.4274609375000002,-2.32935
27.114,-2.47900390625,-2.583389265663812,-2.43154296875,-2.33283
27.118,-2.482421875,-2.586584498766652,-2.43576171875,-2.33617
27.123,-2.486328125,-2.5898435453694058,-2.4401953125,-2.3396399999999997
27.127,-2.48974609375,-2.593093475757887,-2.4447265625,-2.34295
27.131,-2.49365234375,-2.5963251737178217,-2.44958984375,-2.34628
27.136,-2.49755859375,-2.5997255216418127,-2.45447265625,-2.3497399999999997
27.14,-2.5009765625,-2.6029663358160198,-2.4595312500000004,-2.35305
27.145,-2.50341796875,-2.6061843594545424,-2.465,-2.35637
27.149,-2.50732421875,-2.6095619168428508,-2.470625,-2.35986
27.154,-2.5107421875,-2.6128711026241094,-2.47623046875,-2.36333
27.158,-2.51318359375,-2.616011638441308,-2.4820312500000004,-2.36665
27.163,-2.517578125,-2.619156732365645,-2.4880078125000002,-2.36998
27.167,-2.52099609375,-2.622310942504254,-2.4942382812500004,-2.37314
27.172,-2.52490234375,-2.6256611512497434,-2.5007031250000002,-2.3766
27.176,-2.5283203125,-2.62887461678113,-2.5069140625,-2.3799099999999997
27.18,-2.53173828125,-2.6320880823125163,-2.5134375,-2.38324
27.185,-2.53564453125,-2.635474755915097,-2.5194726562500005,-2.38671
27.189,-2.53857421875,-2.638665430910801,-2.5255859375,-2.39003
27.194,-2.541015625,-2.641910803192144,-2.53125,-2.39337
27.198,-2.54541015625,-2.64502854847366,-2.536875,-2.39655
27.202,-2.54931640625,-2.648219223469364,-2.542421875,-2.39987
27.207,-2.55322265625,-2.651455479536433,-2.5477539062499996,-2.40318
27.211,-2.556640625,-2.654646154532135,-2.55310546875,-2.40651
27.215,-2.5595703125,-2.6579143173491646,-2.55826171875,-2.40983
27.22,-2.56298828125,-2.661091318023458,-2.5632421875,-2.41316
27.224,-2.56640625,-2.6643321321976634,-2.56826171875,-2.4165
27.229,-2.56982421875,-2.6676185274432394,-2.5732421875,-2.41982
27.233,-2.57373046875,-2.671014317260094,-2.57791015625,-2.4232899999999997
27.238,-2.5771484375,-2.6742642476485736,-2.5823828125000006,-2.4266
27.242,-2.58056640625,-2.677523294251329,-2.5868945312500005,-2.42991
27.247,-2.5849609375,-2.680768666532672,-2.5913281250000004,-2.43321
27.251,-2.58837890625,-2.684196363099484,-2.5955859375,-2.43663
27.255,-2.591796875,-2.687405270523734,-2.5997070312500004,-2.43993
27.26,-2.59423828125,-2.6906141779479844,-2.60369140625,-2.4432199999999997
27.264,-2.59716796875,-2.693804852943688,-2.60763671875,-2.4465
27.269,-2.599609375,-2.6969225982252025,-2.6115039062500003,-2.44963
27.273,-2.60498046875,-2.7000813664709478,-2.61529296875,-2.4529
27.277,-2.6083984375,-2.7032674833595154,-2.6190234375,-2.4561599999999997
27.282,-2.61181640625,-2.7065037394265845,-2.6227148437500003,-2.45941
27.286,-2.61572265625,-2.7097126468508366,-2.6263281250000006,-2.4625
27.29,-2.61865234375,-2.7129078799536765,-2.6299218750000004,-2.46577
27.295,-2.62109375,-2.7160985549493804,-2.6334375,-2.46903
27.299,-2.62451171875,-2.719266439409398,-2.6368945312500003,-2.47229
27.303,-2.6279296875,-2.722416091440871,-2.640390625,-2.47541
27.308,-2.63232421875,-2.725661463722216,-2.6437304687500003,-2.47882
27.312,-2.6357421875,-2.728893161682149,-2.6471093750000003,-2.4820599999999997
27.316,-2.64013671875,-2.7321203015349456,-2.6503906250000004,-2.48515
27.321,-2.642578125,-2.735329208959196,-2.65384765625,-2.4884
27.325,-2.6455078125,-2.738693092026094,-2.657109375,-2.49181
27.33,-2.64892578125,-2.741838185950429,-2.6603125,-2.49507
27.334,-2.6513671875,-2.7450106285175844,-2.6635351562500005,-2.49833
27.338,-2.65576171875,-2.748155722441921,-2.6667382812500002,-2.50146
27.343,-2.66015625,-2.7513828622947196,-2.6699609375,-2.5047099999999998
27.347,-2.6640625,-2.7547057223973868,-2.67318359375,-2.5080999999999998
27.352,-2.66748046875,-2.758042256821464,-2.6765039062500002,-2.51133
27.356,-2.67041015625,-2.7614152561026364,-2.67962890625,-2.51472
27.361,-2.673828125,-2.76459225677693,-2.68287109375,-2.51795
27.365,-2.67724609375,-2.767919674986735,-2.68609375,-2.5211799999999998
27.37,-2.68017578125,-2.7712243026608556,-2.689296875,-2.52459
27.374,-2.68359375,-2.7745152560135677,-2.6924414062500004,-2.52785
27.379,-2.68798828125,-2.7777423958663627,-2.6954492187500003,-2.53124
27.383,-2.69091796875,-2.780910280326382,-2.69861328125,-2.5343299999999997
27.387,-2.6953125,-2.7841693269291374,-2.7016796875,-2.53756
27.392,-2.6982421875,-2.7873554438177033,-2.7047656250000003,-2.54079
27.396,-2.7021484375,-2.7905597931348156,-2.70787109375,-2.54401
27.4,-2.705078125,-2.7937504681305194,-2.711015625,-2.54712
27.405,-2.7080078125,-2.7969730498761782,-2.7141796875,-2.55039
27.409,-2.71044921875,-2.8001956316218406,-2.7173437500000004,-2.5537799999999997
27.414,-2.71435546875,-2.803354399867586,-2.72048828125,-2.55705
27.418,-2.71826171875,-2.8065359586490155,-2.7236328125000004,-2.5601599999999998
27.422,-2.72314453125,-2.809744866073266,-2.72681640625,-2.5634099999999997
27.427,-2.72607421875,-2.812953773497516,-2.72998046875,-2.56665
27.431,-2.72900390625,-2.8161216579575354,-2.7333203125,-2.56991
27.435,-2.73193359375,-2.8194445180602044,-2.7365039062500003,-2.5732
27.44,-2.7353515625,-2.8226260768416322,-2.7398828125000003,-2.57648
27.444,-2.73876953125,-2.8258896815515238,-2.7432421875,-2.57976
27.449,-2.74267578125,-2.8291988673327806,-2.7466406250000004,-2.58319
27.453,-2.74609375,-2.8324761463640824,-2.75,-2.5866
27.458,-2.75,-2.8357443091811083,-2.7536132812500003,-2.5898499999999998
27.462,-2.75390625,-2.8391127503551443,-2.75720703125,-2.59326
27.467,-2.7578125,-2.84254956313623,-2.7607421875,-2.59666
27.471,-2.7607421875,-2.8458177259532578,-2.7643359375,-2.59994
27.476,-2.76416015625,-2.849063098234601,-2.76787109375,-2.6033399999999998
27.48,-2.767578125,-2.8522811218731237,-2.77146484375,-2.60661
27.485,-2.77099609375,-2.855499145511648,-2.7750390625,-2.60987
27.489,-2.77392578125,-2.8586715880788036,-2.778671875,-2.61298
27.493,-2.77783203125,-2.8618577049673712,-2.78236328125,-2.61623
27.498,-2.7822265625,-2.865089402927304,-2.78625,-2.61948
27.502,-2.78515625,-2.8683530076371957,-2.7901171875000004,-2.62275
27.506,-2.7890625,-2.871561915061446,-2.7940625000000003,-2.62601
27.511,-2.79150390625,-2.874798171128515,-2.79810546875,-2.62928
27.515,-2.7939453125,-2.8779751718028086,-2.80208984375,-2.63257
27.52,-2.7978515625,-2.8810929170843247,-2.8062500000000004,-2.6357
27.524,-2.80224609375,-2.884301824508573,-2.81046875,-2.63898
27.528,-2.8056640625,-2.887533522468508,-2.8146875,-2.6422499999999998
27.533,-2.80859375,-2.890737871785622,-2.8189648437500003,-2.64552
27.537,-2.8125,-2.8939513373170085,-2.8231445312500005,-2.64881
27.541,-2.81591796875,-2.8971420123127105,-2.82748046875,-2.6520799999999998
27.546,-2.8193359375,-2.9005013372724724,-2.8316796875,-2.65552
27.55,-2.82177734375,-2.9037421514466795,-2.8357226562499998,-2.65881
27.555,-2.82568359375,-2.9069419426566556,-2.839609375,-2.6620999999999997
27.559,-2.82958984375,-2.910118943330949,-2.8433789062500003,-2.66538
27.564,-2.8330078125,-2.913309618326653,-2.84716796875,-2.66866
27.568,-2.8369140625,-2.9165367581794497,-2.8509765625,-2.6719299999999997
27.572,-2.8408203125,-2.9198915250320736,-2.85474609375,-2.6752
27.577,-2.84375,-2.9232417337775614,-2.85828125,-2.67861
27.581,-2.8466796875,-2.9264551993089496,-2.861796875,-2.6818999999999997
27.586,-2.85009765625,-2.929718804018841,-2.86517578125,-2.68518
27.59,-2.85302734375,-2.9328866884788587,-2.8685937500000005,-2.68846
27.595,-2.8564453125,-2.9361548512958864,-2.8718359375,-2.6919
27.599,-2.861328125,-2.939368316827273,-2.87494140625,-2.6952
27.603,-2.8642578125,-2.9425544337158405,-2.8780078125000004,-2.69848
27.608,-2.86865234375,-2.9457451087115443,-2.8810546875000003,-2.70161
27.612,-2.87109375,-2.9489494580286566,-2.8840234375000002,-2.7049
27.616,-2.875,-2.952117342488676,-2.8869335937500002,-2.70805
27.621,-2.87744140625,-2.955317133698652,-2.8898046875,-2.71135
27.625,-2.880859375,-2.95851692490863,-2.8926367187500004,-2.71467
27.63,-2.884765625,-2.9617303904400165,-2.8954492187500005,-2.71799
27.634,-2.88916015625,-2.9650122275784545,-2.8981445312500003,-2.72147
27.638,-2.892578125,-2.968180112038472,-2.90080078125,-2.72463
27.643,-2.89599609375,-2.971370787034176,-2.9034375,-2.72778
27.647,-2.8994140625,-2.974561462029878,-2.9060546874999997,-2.73111
27.651,-2.90283203125,-2.977811392418359,-2.90861328125,-2.7344399999999998
27.656,-2.9052734375,-2.9809975093069268,-2.9112500000000003,-2.73777
27.66,-2.90869140625,-2.9843112531953198,-2.91373046875,-2.7411
27.665,-2.91162109375,-2.9874609052267944,-2.9162304687500002,-2.74445
27.669,-2.91650390625,-2.990674370758181,-2.91865234375,-2.74777
27.673,-2.92041015625,-2.9938923943967017,-2.92109375,-2.75108
27.678,-2.923828125,-2.997151440999457,-2.92353515625,-2.75454
27.682,-2.92724609375,-3.0004469524593054,-2.92603515625,-2.75771
27.687,-2.93017578125,-3.0038153936333396,-2.9284375000000002,-2.7610099999999997
27.691,-2.93310546875,-3.007069882128957,-2.9308007812500003,-2.7644699999999998
27.695,-2.93701171875,-3.0103243706245744,-2.93318359375,-2.7678
27.7,-2.93994140625,-3.013628998298697,-2.9355859375,-2.77126
27.705,-2.94384765625,-3.0169564165085,-2.9378906250000005,-2.77458
27.709,-2.9482421875,-3.020188114468435,-2.94013671875,-2.7779
27.713,-2.951171875,-3.023383347571273,-2.9423828125,-2.7812099999999997
27.718,-2.955078125,-3.0266059293169336,-2.94466796875,-2.7846599999999997
27.722,-2.95751953125,-3.029814836741184,-2.946875,-2.78797
27.726,-2.96044921875,-3.0329553725583827,-2.9491601562500005,-2.79115
27.731,-2.96435546875,-3.036241767803957,-2.95146484375,-2.7946299999999997
27.735,-2.96728515625,-3.039482581978164,-2.95365234375,-2.79796
27.74,-2.9716796875,-3.042641350223909,-2.9558398437499998,-2.80129
27.744,-2.9755859375,-3.0458274671124768,-2.958046875,-2.80461
27.748,-2.97900390625,-3.0490227002153167,-2.9602734375,-2.80776
27.753,-2.982421875,-3.0522452819609756,-2.96248046875,-2.81107
27.757,-2.98583984375,-3.0554359569566794,-2.9647265625,-2.81423
27.761,-2.98876953125,-3.0587177940951173,-2.9670703125,-2.81772
27.766,-2.9921875,-3.0620497704120586,-2.969296875,-2.8212
27.77,-2.99560546875,-3.0653179332290863,-2.97154296875,-2.82454
27.775,-2.99951171875,-3.06857697983184,-2.9737109375000004,-2.82787
27.779,-3.00341796875,-3.0717904453632263,-2.97595703125,-2.8312
27.784,-3.00634765625,-3.0750722825016643,-2.97830078125,-2.83452
27.788,-3.01123046875,-3.078431607461426,-2.9805664062500004,-2.83798
27.792,-3.013671875,-3.081654189207085,-2.9827734375000006,-2.84116
27.797,-3.0166015625,-3.084808399345696,-2.98501953125,-2.8445
27.801,-3.02001953125,-3.087930702734348,-2.98732421875,-2.8476999999999997
27.805,-3.0234375,-3.0911031453015037,-2.98962890625,-2.85104
27.81,-3.02685546875,-3.0943074946186178,-2.9919726562499998,-2.85439
27.814,-3.03076171875,-3.09751184393573,-2.994453125,-2.85772
27.819,-3.03466796875,-3.1008574945740817,-2.9968164062500002,-2.8610499999999996
27.823,-3.03857421875,-3.104102866855425,-2.9992382812500002,-2.86437
27.827,-3.04150390625,-3.1073254486010855,-3.0016796875000002,-2.86772
