time_s,magnetic_raw_mm,magnetic_raw_filtered,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
25.811,0.7491539859295901,0.7412783111490096,0.4478887234682567,1.2538671875,1.17454
25.817,0.7509912734487303,0.7430206974276948,0.449839593322773,1.258203125,1.17811
25.822,0.7528285609678713,0.744781886143254,0.45185883478433997,1.2628125,1.18181
25.828,0.7542065266072262,0.7465126501524516,0.4539601221743661,1.26736328125,1.18574
25.833,0.7560438141263672,0.7482190173914667,0.45589275960033593,1.2715234375,1.1894099999999999
25.839,0.7565031360061525,0.7498148177335556,0.45767953759792857,1.27638671875,1.19295
25.844,0.7592590672848631,0.7514129611649084,0.45962129123817075,1.2809765625,1.19675
25.85,0.7601777110444337,0.7530584853427382,0.46145365030713226,1.2859570312500002,1.20041
25.855,0.7615556766837894,0.7546054972375931,0.4633452647688703,1.2907812500000002,1.20423
25.861,0.7638522860827148,0.7562100203838863,0.4652232049091989,1.29646484375,1.2080199999999999
25.867,0.7643116079625001,0.7577696565170903,0.4672333301564917,1.301796875,1.2122
25.872,0.7661488954816402,0.7592477970525546,0.46890159736853043,1.3069921875000001,1.21587
25.878,0.767526861120996,0.760751592185921,0.47058353890198035,1.3125,1.21938
25.883,0.769364148640137,0.7622759590652134,0.47234296825675326,1.31783203125,1.22318
25.888,0.7702827923997067,0.7637713200004427,0.4739291895403319,1.323359375,1.22657
25.893,0.7716607580390624,0.7651979199486358,0.47551996893104675,1.3287109375,1.23007
25.898,0.7725794017986329,0.7665693822735331,0.47699679564334296,1.3342382812500002,1.23343
25.903,0.7744166893177731,0.7679421330764205,0.47845994803422975,1.3398046875,1.2366599999999999
25.908,0.7757946549571288,0.7693614189607991,0.4799048679965692,1.34544921875,1.2399
25.913,0.7771726205964846,0.7707725182156362,0.48130876499467856,1.3512499999999998,1.24314
25.917,0.7776319424762699,0.7720860490581058,0.4827308944213353,1.3577734375000001,1.2464
25.923,0.77946922999541,0.7733668442470804,0.4842852089549563,1.36462890625,1.2500499999999999
25.928,0.7808471956347658,0.7747123933481694,0.48588966266708145,1.37115234375,1.25368
25.934,0.7831438050336912,0.776155368789731,0.4874166285578827,1.3775,1.2571999999999999
25.939,0.7836031269134764,0.7775854640761302,0.48894359444868307,1.3835351562499998,1.26085
25.944,0.784521770673047,0.7788687254507165,0.4903839563038854,1.38912109375,1.26424
25.949,0.7849810925528322,0.780034244581255,0.4917285979092183,1.395,1.26765
25.954,0.7868183800719724,0.781196353079308,0.49316895976442154,1.40044921875,1.27134
25.959,0.7877370238315429,0.7824012285660075,0.4945455081197103,1.40640625,1.27473
25.965,0.7900336332304692,0.7836858996587199,0.49610438076046837,1.4115234375,1.27866
25.97,0.7909522769900388,0.7850345567448663,0.49750827775857775,1.4167773437500002,1.28222
25.976,0.7918709207496093,0.7862980168579378,0.49900333689942133,1.42201171875,1.28605
25.981,0.7927895645091798,0.7874931597636823,0.5004254663260772,1.4266210937500001,1.28988
25.987,0.79462685202832,0.7887245246712818,0.5017382011814533,1.4313281249999998,1.2933299999999999
25.992,0.7955454957878905,0.7899849350475314,0.5031284238581515,1.43556640625,1.29705
25.997,0.796464139547461,0.791177632449695,0.5044001357492958,1.4392773437500002,1.3004799999999999
26.001,0.7973827833070315,0.7923160326025267,0.5055305463192026,1.44326171875,1.30364
26.007,0.7992200708261716,0.7935018969920311,0.5068660717102613,1.4475390625,1.30752
26.012,0.7996793927059569,0.7946803198170456,0.5081879227799098,1.45111328125,1.3111199999999998
26.017,0.8010573583453127,0.7958072735626707,0.5093411238854992,1.4544531250000001,1.31447
26.021,0.8024353239846675,0.7969839593799084,0.5105034412053628,1.4580078125,1.3176599999999998
26.026,0.8038132896240233,0.7982005240346742,0.5117341301322762,1.46130859375,1.32114
26.031,0.8033539677442381,0.7992670589384439,0.5128827731307295,1.46462890625,1.32446
26.036,0.8056505771431643,0.8003042927088495,0.5141043458433705,1.46845703125,1.32806
26.042,0.806569220902734,0.8014545363274941,0.5154808941986602,1.4720117187500001,1.33196
26.048,0.8079471865420897,0.8026043957951482,0.5168027452683077,1.4753906250000002,1.33585
26.053,0.8093251521814455,0.8037994491071964,0.5181063639094097,1.47873046875,1.33975
26.059,0.810243795941016,0.8049852402870231,0.519423656871921,1.4821289062499998,1.34362
26.064,0.8111624397005857,0.8061181025221777,0.5207591822629798,1.48533203125,1.3474899999999999
26.07,0.8125404053399414,0.8072540243165008,0.5219761968684837,1.4884179687499999,1.35121
26.075,0.8134590490995119,0.8083923994906859,0.523243350652491,1.4914257812499998,1.3550799999999998
26.081,0.8152963366186521,0.809578243850472,0.5244740395794061,1.49439453125,1.35869
26.086,0.8162149803782226,0.8108021524991322,0.5257001703991833,1.49708984375,1.36242
26.091,0.8166743022580079,0.8119200782430027,0.5268169066476789,1.4996484374999999,1.36587
26.096,0.8180522678973636,0.81299852097367,0.5278880618248083,1.50220703125,1.36916
26.101,0.8189709116569333,0.8140908052015806,0.5289546588947998,1.50490234375,1.37245
26.106,0.8198895554165038,0.8151486866763864,0.5301397667503469,1.5074999999999998,1.37601
26.111,0.8198895554165038,0.8160879777202705,0.5311881313917919,1.51,1.37944
26.116,0.8217268429356448,0.8170231779929692,0.5322319379261016,1.5125,1.38287
26.121,0.82218616481543,0.8180005998690163,0.5332939768889569,1.51521484375,1.38629
26.126,0.8235641304547849,0.8189663762510813,0.5344562942088196,1.5178124999999998,1.39012
26.132,0.8244827742143555,0.81996831630339,0.535568472350179,1.5202734375000002,1.39366
26.137,0.825401417973926,0.8209537531648182,0.5366441856344455,1.52283203125,1.39719
26.142,0.8263200617334965,0.821925956552424,0.5377472475615308,1.52533203125,1.40085
26.147,0.8272387054930661,0.8228875483661421,0.5387956122029758,1.52775390625,1.4043999999999999
26.153,0.8286166711324219,0.8238861329233785,0.5398941160229249,1.5302734375,1.40807
26.158,0.8290759930122071,0.8248688791017429,0.5409698293071914,1.532734375,1.4116
26.164,0.8304539586515629,0.8258389249015131,0.5420774493414138,1.5349609375,1.41539
26.168,0.8309132805313473,0.8267987866024096,0.5430164194115781,1.5376171875,1.41864
26.174,0.8318319242909178,0.8277049800578739,0.5441377137672099,1.5401171875,1.42255
26.18,0.8332098899302736,0.8286591421316607,0.5451997527300652,1.54255859375,1.4261899999999998
26.185,0.8345878555696284,0.8296972708612074,0.546293698442879,1.545,1.43
26.19,0.8350471774494137,0.8307117264691535,0.5473192725486404,1.547421875,1.4335099999999998
26.196,0.8359658212089842,0.8316616973398485,0.5483266142258545,1.549765625,1.43703
26.201,0.83734378684834,0.832650963369147,0.5493293977959333,1.55224609375,1.44054
26.206,0.8387217524876949,0.8337172410354473,0.550409669187335,1.5548437499999999,1.44418
26.212,0.8391810743674801,0.8347542685339056,0.5515218473286945,1.5572656249999999,1.4481
26.217,0.8405590400068359,0.8357678410936651,0.5525884443986868,1.5596875,1.45191
26.223,0.8410183618866212,0.8367626057562412,0.5535866698616285,1.56189453125,1.45542
26.227,0.8423963275259769,0.8377422888617515,0.554489175074699,1.5641992187499998,1.4585299999999999
26.232,0.8437742931653318,0.8388008822340258,0.5554737262162304,1.5666406249999998,1.4619199999999999
26.238,0.8437742931653318,0.8397862460146767,0.5564947422148547,1.56888671875,1.4655799999999999
26.242,0.8446929369249023,0.840667387030835,0.5573790149993787,1.571328125,1.46881
26.248,0.8456115806844728,0.841555958328855,0.5583635661409101,1.5735351562500002,1.4723
26.252,0.8460709025642581,0.8424049858891245,0.5592250483897496,1.5759960937500002,1.47556
26.258,0.8469895463238277,0.8432223043682741,0.560205041424144,1.57857421875,1.47922
26.263,0.8479081900833982,0.8440596980559214,0.5611941506728115,1.5813671875000002,1.4829999999999999
26.269,0.8488268338429688,0.8449131895241773,0.56222428288571,1.58404296875,1.48678
26.275,0.8497454776025393,0.8457795893784431,0.5631997178129682,1.5865820312499999,1.49057
26.28,0.8511234432418942,0.8467018420121966,0.5641432459902695,1.58927734375,1.4942
26.285,0.8520420870014647,0.8476688815178107,0.5651505876674836,1.5919531250000003,1.49785
26.291,0.8525014088812499,0.8485808306657059,0.5660986739519211,1.59470703125,1.50152
26.297,0.854338696400391,0.8495396080775606,0.5671196899505464,1.5973632812499998,1.50545
26.302,0.8547980182801753,0.8505359358401169,0.5680358694850263,1.60015625,1.50883
26.307,0.8552573401599606,0.8514258685844075,0.5690477692693792,1.60302734375,1.5127599999999999
26.313,0.8566353057993163,0.8523214897375091,0.5699730650181323,1.60603515625,1.51627
26.318,0.8575539495588869,0.8532671741606663,0.5709849648024843,1.60884765625,1.52016
26.324,0.8580132714386721,0.8541619992307563,0.5718783538012806,1.6115429687500002,1.52368
26.329,0.859391237078027,0.8550615434109782,0.5727398360501201,1.6143945312499999,1.52705
26.334,0.8598505589578123,0.8559648717212418,0.5736332250489173,1.61728515625,1.5304099999999998
26.339,0.8607692027173828,0.8568257325407057,0.5745174978334413,1.6205859375,1.5339099999999999
26.345,0.8626064902365238,0.8577890454533827,0.5755704205820233,1.6237500000000002,1.5379399999999999
26.35,0.8626064902365238,0.8587435082295657,0.5764957163307765,1.6268164062500001,1.54142
26.355,0.8626064902365238,0.8595088667747449,0.5773435242582066,1.6301367187500002,1.54491
26.361,0.864443777755664,0.8603045951607549,0.57824147136414,1.6334960937499998,1.5485499999999999
26.366,0.8653624215152345,0.8612156800916223,0.5791758833271672,1.6370312500000002,1.55232
26.372,0.866281065274805,0.8621282626256702,0.5801057371830574,1.6408398437500002,1.55596
26.377,0.8676590309141599,0.8630875479331879,0.5811130788602732,1.644453125,1.5598699999999999
26.383,0.8681183527939451,0.8640387810789416,0.5820201421804798,1.648359375,1.5635
26.388,0.8690369965535156,0.8649380555234442,0.5829773446791906,1.6523828125,1.56727
26.394,0.8699556403130861,0.8658411675397435,0.5839801282492685,1.6565820312500001,1.57131
26.4,0.871333605952441,0.8667928586886757,0.5848917496766122,1.66056640625,1.5749499999999999
26.405,0.8717929278322263,0.8677380022788054,0.5858261616396403,1.66505859375,1.57859
26.411,0.8727115715917968,0.8686323936691444,0.5867560154955305,1.6692578125000002,1.58236
26.416,0.8736302153513673,0.8695315900930036,0.5876311720657803,1.6735156249999998,1.58598
26.421,0.8750081809907222,0.8704801414315543,0.588501770528894,1.67818359375,1.58934
26.427,0.8754675028705075,0.8714227672904893,0.589427066277648,1.68267578125,1.5929799999999998
26.432,0.8768454685098632,0.8723606416634875,0.5903158971693081,1.6872656250000002,1.59649
26.437,0.8773047903896485,0.8732947059451394,0.5912275185966518,1.69189453125,1.60013
26.442,0.878223434149219,0.8741802131300072,0.5921163494883119,1.69666015625,1.60377
26.448,0.8791420779087886,0.875072285543644,0.5930416452370659,1.7011328125,1.6074
26.453,0.8796013997885739,0.8759241205562539,0.5939076855930425,1.7055078125,1.6108799999999999
26.458,0.8805200435481444,0.8767436902574444,0.5947372610919253,1.7099609375,1.61438
26.464,0.8814386873077149,0.8775828891407151,0.5956169757693122,1.7141210937500002,1.61802
26.469,0.8818980091875002,0.8783923262628162,0.5964192026253743,1.7179101562499999,1.6213899999999999
26.473,0.883275974826855,0.8792234000979608,0.5971758484100693,1.7216796875,1.62449
26.478,0.8841946185864256,0.8801173257280046,0.5979963076946788,1.7256640625,1.62771
26.483,0.8846539404662108,0.8809706467860093,0.5988258831935624,1.7296484374999999,1.63107
26.488,0.8855725842257813,0.8817914081078371,0.599687365442402,1.7341015625000002,1.63456
26.494,0.8864912279853518,0.8826315625202914,0.6005944287626086,1.7376562500000001,1.63834
26.498,0.8869505498651371,0.8834417658560616,0.6013601907615778,1.74177734375,1.64144
26.504,0.888328515504492,0.8842734540977538,0.6022809284031947,1.7453710937500002,1.64523
26.509,0.8887878373842772,0.8851223705192662,0.6030785971521206,1.7493554687500001,1.6485999999999998
26.514,0.890165803023633,0.8859851017641248,0.603976544258054,1.75291015625,1.65224
26.519,0.890165803023633,0.8868134088667834,0.6047650967927067,1.7561718750000002,1.65547
26.524,0.8910844467832035,0.8875686102721173,0.6055035101488553,1.7597265625,1.65858
26.529,0.8929217343023437,0.8884471976852768,0.6063923410405145,1.76375,1.66221
26.535,0.8933810561821289,0.8893792232013017,0.6073221948964056,1.767578125,1.666
26.54,0.8938403780619142,0.8902175936687963,0.6082155838952019,1.7712109375000002,1.66964
26.545,0.8952183437012691,0.8910718683910683,0.6090770661440423,1.7746093749999998,1.67315
26.55,0.8956776655810543,0.8919388963160869,0.6098929673215148,1.7780273437499998,1.67652
26.556,0.8965963093406248,0.892770648813326,0.6107362171418078,1.78166015625,1.68004
26.561,0.8970556312204101,0.8935741148747193,0.6116250480334688,1.7853320312499998,1.6838199999999999
26.566,0.8984335968597659,0.8944004006736508,0.6124865302823084,1.7889257812500001,1.6873399999999998
26.572,0.8993522406193355,0.8952904869036448,0.613393593602515,1.79248046875,1.69115
26.577,0.8998115624991208,0.8961407292479378,0.614232285315671,1.7960351562499999,1.69468
26.582,0.9011895281384765,0.8970045237153291,0.6150937675645105,1.79939453125,1.69834
26.588,0.9011895281384765,0.8978336833881153,0.6159096687419838,1.8030078125000002,1.70173
26.593,0.9025674937778323,0.8986350703319141,0.6168076158479172,1.80673828125,1.70554
26.599,0.9034861375374019,0.8995051908261911,0.6176964467395774,1.81056640625,1.70935
26.604,0.9039454594171872,0.9003394231732131,0.6186080681669219,1.8141015624999999,1.7133099999999999
26.61,0.9057827469363282,0.9012358815306883,0.619533363915675,1.8179296875,1.71712
26.616,0.9067013906958987,0.9022277391709169,0.620458659664429,1.8214843749999998,1.72091
26.621,0.9067013906958987,0.9031140874419239,0.6213247000204056,1.8246484375,1.72458
26.626,0.9080793563352536,0.9039613324154199,0.6220813458051007,1.8282031250000004,1.7277
26.631,0.9080793563352536,0.9047772214852162,0.6229428280539411,1.8317773437500002,1.7315
26.637,0.9094573219746094,0.9055679670822265,0.6237769616599609,1.8352148437500002,1.73505
26.642,0.9108352876139651,0.9064750564459175,0.6246247695873901,1.8385546874999998,1.7385899999999999
26.647,0.9112946094937504,0.9073844350399505,0.625458903193409,1.8420117187500002,1.7421099999999998
26.652,0.9117539313735348,0.9082046455375635,0.6262748043708823,1.84564453125,1.74551
26.657,0.9131318970128905,0.909044358258597,0.6271454028339951,1.8491796875,1.7492999999999999
26.663,0.9140505407724611,0.9099452111835556,0.6280433499399285,1.85263671875,1.75297
26.668,0.915428506411816,0.9108950908266805,0.6288592511174018,1.856328125,1.75636
26.673,0.915428506411816,0.9117932799330967,0.6297526401161981,1.86220703125,1.76004
26.682,0.9163471501713865,0.9126045178754909,0.6310562587573001,1.86568359375,1.76558
26.687,0.9177251158107422,0.9134825376259169,0.6318402531848157,1.8696484375,1.76897
26.692,0.9177251158107422,0.9143231041782587,0.6327062935407923,1.873515625,1.77274
26.697,0.9186437595703127,0.9150881361131935,0.6335176366111286,1.8771875000000002,1.7763799999999998
26.703,0.9204810470894529,0.9159746063689544,0.6343244215743278,1.8810546874999998,1.77976
26.708,0.9204810470894529,0.9168674510437586,0.6351494389660735,1.8854296874999998,1.78327
26.714,0.9213996908490234,0.9176744034272966,0.6360610603934171,1.8893359375000003,1.78731
26.719,0.9232369783681644,0.9185944885859714,0.6368815196780266,1.89396484375,1.79066
26.725,0.9232369783681644,0.9195142881654953,0.6378296059624642,1.8986132812499998,1.79469
26.73,0.9255335877670898,0.9204793606315734,0.6387731341397656,1.90326171875,1.79857
26.736,0.9259929096468751,0.9215262381171532,0.6397440109598858,1.9078906250000003,1.80233
26.742,0.9264522315266603,0.9224567053520891,0.6406875391371862,1.9130078125,1.8062099999999999
