time_s,magnetic_raw_mm,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
41.979,1.3228470137812494,0.9715514199773283,1.3870117187500002,1.31497
41.984,1.327440232579101,0.9751204178653792,1.3913281249999998,1.3186200000000001
41.989,1.3297368419780273,0.9785298820036443,1.39572265625,1.32198
41.994,1.3334114170163085,0.9818481839991762,1.39998046875,1.32548
41.998,1.3361673482950192,0.9850479752091523,1.40439453125,1.32869
42.003,1.3407605670928708,0.9882796731690853,1.4090234375,1.3319
42.007,1.3435164983715815,0.9917119278430349,1.413515625,1.3353899999999999
42.012,1.3481097171694332,0.9949755325529255,1.41833984375,1.3385799999999999
42.017,1.3508656484481438,0.9985354142267031,1.423359375,1.3420800000000002
42.022,1.3549995453662103,1.0022867364002233,1.4283593749999999,1.34588
42.027,1.358214798524707,1.0062158247520738,1.4334570312500001,1.3498299999999999
42.032,1.3618893735629882,1.0098668685685857,1.4384765625,1.3534899999999999
42.037,1.36648259236084,1.0136956785634297,1.44380859375,1.35745
42.043,1.370157167399121,1.0178800209149372,1.448203125,1.36154
42.048,1.373372420557617,1.0214626931243984,1.4525390625,1.36521
42.053,1.3775063174756834,1.024931412655441,1.45744140625,1.36873
42.059,1.3811808925139646,1.0289562212571646,1.4616015624999998,1.37284
42.063,1.385314789432031,1.0324386151096174,1.465703125,1.37637
42.068,1.3876113988309564,1.0358617535692929,1.4699609375000002,1.37989
42.073,1.3917452957490228,1.0395492622428986,1.47373046875,1.38357
42.078,1.395419870787304,1.0428630061312925,1.4773828125000001,1.38693
42.082,1.399094445825586,1.046122052734047,1.48154296875,1.39028
42.087,1.4027690208638672,1.0499371884074806,1.4855078124999999,1.39409
42.093,1.4064435959021484,1.0536839524738637,1.4893359375,1.39777
42.097,1.4101181709404296,1.0571936949691363,1.4933984374999998,1.40128
42.103,1.4137927459787107,1.0611273414281257,1.4974609375,1.40524
42.108,1.4179266428967772,1.0649515933158318,1.50087890625,1.40917
42.113,1.4216012179350583,1.0682653372042266,1.5043359375,1.4123700000000001
42.117,1.424357149213769,1.0716611270210814,1.5080664062500002,1.41587
42.122,1.4289503680116207,1.075471704587379,1.5118359375,1.41965
42.127,1.4326249430499018,1.079172887582394,1.515234375,1.42329
42.132,1.4358401962083978,1.0826142584706169,1.5189062500000001,1.42678
42.137,1.4390554493668946,1.0862744185014028,1.522421875,1.43042
42.142,1.4436486681647462,1.089934578532187,1.5261132812500002,1.43405
42.147,1.4473232432030274,1.0937360398842104,1.52931640625,1.4378
42.152,1.4505384963615233,1.0970133189155122,1.53279296875,1.44099
42.157,1.4542130713998045,1.1008877099817225,1.5362890624999999,1.4449100000000001
42.162,1.4574283245583004,1.1044065686912692,1.53998046875,1.44839
42.167,1.4611028995965816,1.1081351003291058,1.54353515625,1.45217
42.172,1.4643181527550775,1.1119137711454457,1.5472070312500001,1.45593
42.177,1.4689113715529292,1.115628628461871,1.5503515625,1.4595500000000001
42.182,1.4725859465912103,1.118905907493171,1.5534960937500002,1.4628700000000001
42.186,1.4753418778699219,1.1221695122030626,1.55662109375,1.46605
42.191,1.479016452908203,1.1254422331272265,1.5598632812500002,1.46924
42.195,1.4813130623071284,1.128828906729808,1.56396484375,1.4727299999999999
42.201,1.4859062811049801,1.1331682247239652,1.56787109375,1.47708
42.207,1.4904994999028318,1.1373571251826098,1.5711523437500001,1.48127
42.212,1.494174074941113,1.1406116136782263,1.574609375,1.48458
42.217,1.497389328099609,1.1442535412804649,1.5787890624999998,1.4882
42.223,1.50106390313789,1.1485655106318013,1.5822460937500002,1.49254
42.228,1.5051978000559565,1.1520251139485707,1.58587890625,1.496
42.233,1.5084130532144524,1.155785552336364,1.58990234375,1.4997500000000001
42.238,1.511168984493164,1.1597100825810776,1.5934179687499999,1.50377
42.243,1.5153028814112304,1.1631651277907107,1.59671875,1.50721
42.248,1.5189774564495115,1.1663375703578671,1.60111328125,1.51035
42.254,1.5235706752473632,1.1706586559234768,1.60455078125,1.5148
42.258,1.5258672846462886,1.1739723998118716,1.608359375,1.51809
42.263,1.530001181564355,1.1775915368784258,1.6121875,1.52166
42.268,1.5341350784824215,1.1810830469451528,1.61578125,1.52522
42.273,1.5373503316409174,1.1844423719049137,1.6193750000000002,1.5285
42.277,1.540106262919629,1.1876831860791208,1.62345703125,1.53177
42.283,1.5442401598376954,1.1914162758240936,1.62755859375,1.53548
42.288,1.5488333786355462,1.195012622354965,1.63185546875,1.53905
42.293,1.5515893099142577,1.1988551066712194,1.635859375,1.54291
42.298,1.5548045630727536,1.202155176238203,1.6398828124999998,1.54619
42.302,1.55893845999082,1.205555524162195,1.64396484375,1.54962
42.307,1.5626130350291012,1.2090288018003754,1.6481249999999998,1.5530599999999999
42.312,1.5653689663078119,1.2123471037959055,1.6525585937499998,1.5563500000000001
42.317,1.569043541346093,1.2158477300769057,1.6570117187500002,1.55979
42.322,1.5731774382641595,1.2193437982507689,1.6616796875,1.56339
42.327,1.5763926914226563,1.223013074495828,1.66755859375,1.567
42.333,1.580985910220508,1.2273523924899843,1.6725976562500002,1.57135
42.338,1.5842011633790039,1.2309077160566249,1.6779882812499998,1.57497
42.343,1.587875738417285,1.2347274098371948,1.6829296875000002,1.57885
42.347,1.5920096353353514,1.237972782118539,1.6883398437500001,1.5820400000000001
42.352,1.5966028541332031,1.241673965113554,1.6940429687499998,1.58565
42.357,1.599818107291699,1.2454024967513906,1.69970703125,1.58941
42.362,1.603033360450195,1.2490079594965344,1.7054296875000001,1.59304
42.367,1.6062486136086909,1.252403749313391,1.7110742187499999,1.59638
42.372,1.609923188646972,1.2557311675231952,1.71736328125,1.59971
42.377,1.6135977636852532,1.2593275140540667,1.7237890625000003,1.6033300000000001
42.382,1.61681301684375,1.263001348406262,1.7296484374999999,1.60694
42.386,1.620028270002246,1.2663925801159808,1.7356054687499998,1.61043
42.391,1.6232435231607418,1.2697427888614685,1.7418554687499999,1.61377
42.396,1.626918098199023,1.2732844381066988,1.7477343750000003,1.61742
42.401,1.6305926732373042,1.2767577157448793,1.75291015625,1.62092
42.405,1.6342672482755853,1.2799711812762657,1.7584375000000003,1.62413
42.41,1.6374825014340821,1.2834991562000857,1.76423828125,1.62776
42.415,1.6411570764723633,1.2872732689092894,1.76908203125,1.63155
42.42,1.6434536858712887,1.2904411533693079,1.7747656250000001,1.63476
42.425,1.6485062265489256,1.2944294971139367,1.7796875,1.63883
42.43,1.6517214797074216,1.2979118909663905,1.7845312500000001,1.64233
42.435,1.655855376625488,1.3015766091043126,1.79005859375,1.64612
42.441,1.6604485954233397,1.3059569500626989,1.7948046875,1.6504400000000001
42.447,1.6641231704616208,1.309840457343184,1.8000390625000002,1.65432
42.453,1.6700943548988274,1.3143757739442181,1.8037109375,1.65876
42.457,1.672850286177539,1.317657611082656,1.80755859375,1.66188
42.462,1.6760655393360349,1.3212539576135267,1.8113085937500002,1.66544
42.467,1.6792807924945308,1.3247409095731166,1.8150781249999999,1.66882
42.472,1.6824960456530267,1.3284831155323635,1.8184765625,1.6724700000000001
42.477,1.6857112988115235,1.3318014175278945,1.8216796875,1.67566
42.482,1.6889265519700194,1.3351425100591099,1.82509765625,1.67899
42.486,1.69168248324873,1.3385838809473318,1.828515625,1.68231
42.492,1.6962757020465817,1.3423032963708943,1.8317968750000002,1.6859
42.497,1.6994909552050776,1.3458540618303987,1.835,1.68934
42.502,1.7027062083635736,1.3494914313255002,1.8380078125,1.69291
42.507,1.7059214615220704,1.3528416400709888,1.84076171875,1.6962
42.511,1.7091367146805663,1.3560596637095115,1.8434960937499998,1.6992099999999999
42.516,1.7128112897188474,1.3592640130266256,1.8463867187500003,1.70234
42.521,1.7151078991177728,1.3628831500931797,1.8493945312500002,1.7058900000000001
42.526,1.718782474156054,1.3665205195882812,1.8523632812500002,1.70943
42.531,1.722457049194336,1.3701487728691095,1.8552929687499997,1.71308
42.536,1.7261316242326172,1.3737040964357492,1.85833984375,1.71647
42.542,1.7316434867900385,1.3777243469303366,1.8609375,1.72037
42.547,1.7353180618283197,1.3811793921399689,1.8634960937499998,1.72359
42.552,1.737614671227246,1.3847028089566527,1.8660546875000001,1.72693
42.557,1.7403706025059567,1.3880712501306869,1.8684179687500002,1.73027
42.561,1.7431265337846673,1.3912482508049804,1.8708789062499998,1.73336
42.566,1.746341786943164,1.3946075757647423,1.8736914062499999,1.73656
42.572,1.750935005741015,1.3985685708665505,1.8760937500000003,1.74042
42.577,1.754609580779297,1.4019278958263124,1.8787890625,1.74374
42.583,1.7587434776973634,1.405861542285301,1.8814453125000004,1.74746
42.588,1.7633366964952142,1.4096675617444614,1.88369140625,1.75104
42.593,1.7660926277739257,1.4129539569900347,1.8857421875,1.75423
42.597,1.7688485590526364,1.4160944928072343,1.8884374999999998,1.75715
42.603,1.7729824559707028,1.4202104635516912,1.8907617187499999,1.76114
42.608,1.776657031008984,1.4236609506541873,1.8930078125,1.7643
42.613,1.77987228416748,1.4271159958638204,1.8953710937500001,1.7676
42.618,1.783546859205761,1.4307396910375116,1.8978515625,1.77116
42.624,1.7867621123642579,1.4344864551038938,1.9000781249999998,1.7747
42.629,1.7899773655227538,1.438114708384723,1.902421875,1.77812
42.634,1.7941112624408202,1.4416335670942697,1.9045117187500002,1.78155
42.639,1.7968671937195309,1.4446966150901437,1.90662109375,1.78456
42.643,1.800541768757812,1.447910080621531,1.9087890625,1.78757
42.648,1.803757021916308,1.4513241028669333,1.9114453124999997,1.79085
42.654,1.8069722750748047,1.4553808182186128,1.91357421875,1.79479
42.659,1.810646850113086,1.4585213540358124,1.9162304687499998,1.7978
42.665,1.8134027813917966,1.462623650458859,1.9189453125,1.8017400000000001
42.671,1.8179960001896482,1.466534506382164,1.92095703125,1.80569
42.675,1.8202926095885736,1.469524624663852,1.9232031250000001,1.80858
42.68,1.8239671846268548,1.472883949623613,1.9258203125,1.81186
42.686,1.8281010815449212,1.476835828511148,1.928203125,1.8158
42.691,1.831316334703418,1.480199711578047,1.9304492187500002,1.81907
42.696,1.8359095535012688,1.4834678743950747,1.9332812500000003,1.82233
42.703,1.8391248066597656,1.4877479369964526,1.93544921875,1.82639
42.707,1.843258703577832,1.4908611241708316,1.9376953125000003,1.82941
42.712,1.8460146348565427,1.49419765859491,1.9402148437500002,1.83267
42.717,1.8501485317746091,1.4978669348399691,1.9425,1.8362
42.722,1.8529044630533198,1.5011761206212269,1.944765625,1.83946
42.727,1.8561197162118157,1.5043576794026565,1.9473046875,1.84246
42.733,1.8602536131298821,1.508036071861988,1.9495312500000002,1.8461
42.737,1.8625502225288084,1.5110489806793597,1.95169921875,1.84898
42.741,1.8657654756873043,1.5140527732824571,1.9540234375,1.852
42.746,1.868521406966015,1.5172343320638868,1.956171875,1.855
42.751,1.8721959820042962,1.5201651949527974,1.9583203125000002,1.85787
42.755,1.8744925914032224,1.5231097321631166,1.9606249999999998,1.86075
42.76,1.8790858102010741,1.5261910125875389,1.9635156250000003,1.8639000000000001
42.765,1.88230106335957,1.530193030653578,1.9661328125000002,1.8678
42.77,1.8859756383978512,1.5335614718276132,1.9689453124999998,1.87107
42.776,1.8891908915563471,1.5371760507870311,1.9719726562500002,1.87448
42.781,1.8928654665946283,1.5409911864604648,1.9748632812499998,1.87827
42.787,1.896080719753125,1.5445875329913363,1.9776757812499999,1.88179
42.792,1.9002146166711915,1.548024345772422,1.9803320312500001,1.88519
42.797,1.9029705479499022,1.551215020768125,1.9831640625000002,1.8882
42.802,1.9066451229881833,1.5546153686921178,1.9859960937499999,1.89159
42.807,1.9103196980264645,1.5579199963662385,1.98888671875,1.89473
42.812,1.9130756293051752,1.56134769293305,1.99169921875,1.89813
42.816,1.916290882463672,1.5644654382145662,1.99474609375,1.90113
42.822,1.9199654575019531,1.567861228031422,1.9978125000000002,1.90453
42.826,1.9222620669008785,1.5711111584199022,2.00087890625,1.90766
42.831,1.9268552856987302,1.5743519725941093,2.00396484375,1.91092
42.836,1.9300705388572261,1.5775472056969493,2.0075976562499998,1.91392
42.842,1.9328264701359368,1.5813122021918788,2.0111328125,1.91772
42.847,1.9369603670540032,1.5847535730801017,2.0147265625,1.921
42.852,1.9401756202125,1.5881037818255894,2.0179296875,1.92428
42.856,1.9438501952507812,1.591121248750098,2.0212109375,1.9273
42.861,1.947065448409277,1.5942481102458865,2.02517578125,1.93032
42.866,1.9507400234475583,1.5977669689554341,2.0293359375,1.93374
42.871,1.953495954726269,1.601372431700578,2.033203125,1.9372800000000001
42.876,1.9562518860049805,1.6045995715533747,2.0369140625,1.94045
42.881,1.9599264610432616,1.6075714574065154,2.04115234375,1.94336
42.886,1.9631417142017575,1.611003712080465,2.0455859375000003,1.94681
42.891,1.9663569673602534,1.6144450829686878,2.049609375,1.95022
42.896,1.9695722205187494,1.6175947350001607,2.05380859375,1.95339
42.901,1.9727874736772462,1.6208628978171875,2.05833984375,1.95655
42.906,1.9764620487155273,1.6243133849196836,2.06240234375,1.95996
42.911,1.9805959456335938,1.6275040599153865,2.0665820312500003,1.9631
42.916,1.9838111987920897,1.6309910118749764,2.07130859375,1.96651
42.921,1.9865671300708003,1.6346602881200347,2.07537109375,1.97017
42.926,1.9897823832292962,1.6379056604013789,2.0793164062500002,1.9733
42.931,1.9934569582675774,1.6412148461826366,2.0831640625,1.97656
42.936,1.9966722114260742,1.6443325914641527,2.087578125,1.97955
42.942,1.9994281427047849,1.6480292163520307,2.09142578125,1.98332
42.947,2.0035620396228513,1.6514113318474761,2.0950195312499997,1.98658
42.951,2.006777292781347,1.6544105663434374,2.0987304687500004,1.98959
42.956,2.009992545939843,1.6576787291604642,2.10203125,1.99274
42.96,2.0136671209781243,1.6606460569064687,2.10576171875,1.99576
42.966,2.016423052256836,1.6640008237590935,2.10931640625,1.99904
42.97,2.0205569491749023,1.6673100095403512,2.1129687500000003,2.00233
42.975,2.023312880453613,1.6706830088215234,2.1165234374999997,2.00561
42.98,2.026987455491894,1.6740104270313276,2.1201171875,2.0089
42.985,2.03020270865039,1.6773971006339101,2.12328125,2.0122
42.99,2.033417961808887,1.6804419162012385,2.12640625,2.0152200000000002
42.994,2.0366332149673827,1.683441150697199,2.129765625,2.01812
42.999,2.040307790005664,1.686814149978371,2.1334765625000003,2.02142
43.005,2.04352304316416,1.6904971005448397,2.1368359375,2.02497
43.01,2.0467382963226557,1.6937607052547303,2.14017578125,2.02825
43.015,2.0499535494811516,1.6972203085714996,2.14412109375,2.03167
43.021,2.054087446399218,1.701017211816386,2.1471875000000002,2.03538
43.025,2.057302699557715,1.704175980062133,2.15044921875,2.0385400000000002
43.03,2.0605179527162107,1.7075170725933475,2.1541796875,2.04184
43.036,2.064651849634277,1.7111772326241326,2.15765625,2.04543
43.041,2.0669484590332026,1.71476446294073,2.1608203125,2.049
43.046,2.071082355951269,1.717877650115109,2.16484375,2.05206
43.052,2.074297609109765,1.7218933425025584,2.1682617187499997,2.0562
43.057,2.0775128622682617,1.725444107962062,2.17138671875,2.05982
43.062,2.081646759186328,1.7284661329937068,2.174609375,2.06279
43.067,2.0853213342246093,1.7318573647034254,2.1779492187500002,2.0663
43.072,2.0876179436235347,1.7350936207704954,2.1808984375000002,2.06953
43.076,2.091751840541601,1.7380700647307732,2.18388671875,2.07251
43.081,2.094507771820312,1.7410966478695542,2.1870898437500004,2.07565
43.086,2.098182346858594,1.7443146715080777,2.19033203125,2.07892
43.09,2.1009382781373045,1.7475873924322416,2.1935937500000002,2.08221
43.095,2.105531496935156,1.7508145322850384,2.19662109375,2.0855
43.1,2.108287428213867,1.7539459518879648,2.200234375,2.08864
43.105,2.111962003252148,1.7575149497760156,2.2038671875,2.0922
43.11,2.1165552220499997,1.7612845043780823,2.20708984375,2.09606
43.115,2.118851831448925,1.7644751793737852,2.21099609375,2.09922
43.121,2.122526406487207,1.7683997096184996,2.2143359375,2.10321
43.126,2.1262009815254883,1.7716405237927066,2.2180078125000002,2.10652
43.131,2.128956912804199,1.7751821730379378,2.2216796875,2.11011
43.136,2.13263148784248,1.7788149844259022,2.225390625,2.1138
43.141,2.1363060628807613,1.7822198904570312,2.2287695312499998,2.11737
43.146,2.1399806379190425,1.785410565452735,2.2325390625000003,2.12053
43.151,2.1436552129573236,1.7889977957693315,2.2358984375,2.12425
43.156,2.146411144236035,1.7920608437652064,2.23955078125,2.12726
43.161,2.1500857192743164,1.7955569119390695,2.243203125,2.13085
43.166,2.1537602943125975,1.7986655410063124,2.2467578125,2.134
43.17,2.1574348693508787,1.8020294240732104,2.250703125,2.13728
43.175,2.1606501225093746,1.8053978652472455,2.25427734375,2.14071
43.18,2.1638653756678705,1.8085520753858555,2.2583984375,2.14387
43.185,2.1670806288263673,1.8119934462740783,2.2626171875,2.1473
43.19,2.1707552038646485,1.815553327947855,2.26662109375,2.15088
43.195,2.173511135143359,1.8188032583363354,2.27103515625,2.1542
43.2,2.178104353941211,1.8223996048672069,2.2755078125,2.15777
43.205,2.1813196070997067,1.825859208183977,2.2794921875000003,2.16121
43.21,2.1845348602582026,1.8289450467155346,2.28404296875,2.16439
43.215,2.1877501134166986,1.8324274405679883,2.28900390625,2.16785
43.22,2.1923433322145502,1.836119507348731,2.29353515625,2.17159
43.225,2.195099263493262,1.8394925066299024,2.2990429687500002,2.17492
43.23,2.198773838531543,1.8433258747318826,2.3039257812500002,2.17881
43.235,2.2015297698102536,1.8466031537631835,2.30884765625,2.18212
43.24,2.20566366672832,1.849898665223031,2.31408203125,2.18545
43.245,2.209338241766601,1.8533126874684331,2.32017578125,2.18891
43.251,2.212094173045312,1.8571916366417813,2.326171875,2.19279
43.256,2.215768748083593,1.8607697507441054,2.33205078125,2.19654
43.261,2.2199026450016595,1.8641792148823715,2.3391601562499997,2.20001
43.267,2.2231178981601563,1.868281511305418,2.345703125,2.20415
43.272,2.226333151318652,1.8717866956935554,2.35212890625,2.20775
43.277,2.2300077263569333,1.87520983415323,2.3591796875,2.21122
43.283,2.2341416232749998,1.8789019009339727,2.3662890625,2.21507
43.288,2.2368975545537104,1.8823387137150585,2.37251953125,2.21854
43.292,2.2401128077122063,1.8854838076393943,2.3801953124999997,2.22173
43.298,2.2442467046302728,1.8894584770626128,2.38767578125,2.22586
43.304,2.2492992453079097,1.8935653315927965,2.39388671875,2.23
43.309,2.2525144984664056,1.8969246565525584,2.39994140625,2.23345
43.314,2.255270429745117,1.900397934190738,2.4064453125000003,2.2370200000000002
43.32,2.259863648542969,1.904304232006906,2.4119335937499997,2.24102
43.325,2.2639975454610353,1.9077228123594452,2.41744140625,2.24431
43.33,2.2681314423791017,1.9113556237474105,2.42345703125,2.24801
43.336,2.2708873736578123,1.9154214553133633,2.42802734375,2.25197
43.341,2.2741026268163083,1.91860757220193,2.43224609375,2.25525
43.345,2.277317879974804,1.9216204810193007,2.43689453125,2.25823
43.351,2.2814517768928706,1.9251849208002145,2.4409375000000004,2.26177
43.355,2.2832890644120116,1.9281887134033129,2.4450390625000002,2.26477
43.36,2.286963639450293,1.9314340856846561,2.44904296875,2.26803
43.365,2.289260248849218,1.934620202573222,2.45275390625,2.27127
43.369,2.2929348238874994,1.9376604600334133,2.4567187500000003,2.27439
43.374,2.295690755166211,1.9411109471359094,2.4608203125,2.27779
43.38,2.3002839739640626,1.944675386916824,2.46462890625,2.28143
43.384,2.302580583362988,1.947989130805218,2.4679492187500003,2.28483
43.389,2.306255158401269,1.9509974815154525,2.47140625,2.28783
43.394,2.309470411559765,1.9542428537967966,2.47486328125,2.29108
43.399,2.3122263428384766,1.957501900399551,2.4779296875,2.29447
43.403,2.3149822741171873,1.9604601119312814,2.4810351562500004,2.29747
43.408,2.3191161710352537,1.963550508569977,2.4840039062500003,2.3006
43.412,2.322790746073535,1.9666135565658518,2.4868945312500004,2.30374
43.417,2.3260059992320308,1.969644697811769,2.4898046875,2.30675
43.421,2.329680574270312,1.9727305363433283,2.49265625,2.30976
43.426,2.332895827428808,1.9759166532318941,2.4956640625,2.3129
43.431,2.3356517587075194,1.9793033268344766,2.4984765625,2.31631
43.435,2.337948368106445,1.982302561330437,2.5011523437500003,2.31933
43.439,2.340244977505371,1.9852516566478942,2.50416015625,2.32235
43.445,2.3439195525436523,1.9886565626790231,2.507109375,2.32577
43.45,2.348512771341504,1.9921571889600234,2.5101953125,2.32935
43.455,2.352187346379785,1.9957261868480742,2.51296875,2.33292
43.46,2.355402599538281,1.999080953700699,2.5156250000000004,2.33634
43.465,2.358617852696777,2.0022533962678555,2.5187500000000003,2.3395
43.47,2.3627517496148434,2.006218949476801,2.52138671875,2.34348
43.475,2.3650483590137696,2.0093275785440436,2.524375,2.34663
43.48,2.3701008996914057,2.0131472723246135,2.52732421875,2.35047
43.486,2.374234796609472,2.016907710712406,2.5298828125,2.35432
43.491,2.377450049767968,2.020271593779304,2.53228515625,2.3576
43.496,2.380665302926465,2.023553430917742,2.5347265625,2.36088
43.5,2.3829619123253902,2.026621037020753,2.53736328125,2.36391
43.505,2.3870958092434567,2.030153570051711,2.539765625,2.36747
43.51,2.389392418642383,2.033225734261859,2.54220703125,2.37062
43.514,2.3921483499210936,2.0363845025076053,2.54470703125,2.37379
43.519,2.39628224683916,2.0397666180030507,2.54740234375,2.37723
43.524,2.399497499997656,2.0431943145698632,2.5499609375000003,2.38079
43.529,2.403172075035937,2.046626569243813,2.5527734375000004,2.38423
43.535,2.4073059719540035,2.050245706310367,2.5556250000000005,2.38797
43.54,2.41143986887207,2.054024377126707,2.558046875,2.3917
43.545,2.4141958001507806,2.057151238622496,2.56087890625,2.3949
43.55,2.418329697068847,2.0609526999745187,2.56326171875,2.39865
43.555,2.421544950227344,2.0640111898632574,2.56583984375,2.40183
43.56,2.425219525265625,2.067489025608574,2.568359375,2.40531
43.564,2.4279754565443357,2.0706614681757305,2.57126953125,2.40853
43.57,2.431650031582617,2.0744766038491633,2.5738671875000003,2.41243
43.575,2.4348652847411127,2.077794905844695,2.5767773437500003,2.41578
43.58,2.440377147298535,2.0815963671967186,2.58001953125,2.41957
43.586,2.4445110442166014,2.0858490811552777,2.5825976562500004,2.4239
43.591,2.4477262973750973,2.0890671047938003,2.5850781250000003,2.42713
43.595,2.4500229067740236,2.09216661764677,2.5881054687500002,2.4302200000000003
43.601,2.4550754474516596,2.096036450605844,2.59072265625,2.43429
43.606,2.457831378730371,2.099309171530008,2.59328125,2.4375299999999998
43.61,2.4601279881292966,2.1023995681687024,2.5961328125,2.4406499999999998
43.615,2.4647212069271482,2.1059685660567533,2.59900390625,2.4443
43.62,2.467477138205859,2.109273193730875,2.6017773437500002,2.44769
43.625,2.47115171324414,2.112568705190723,2.6052734375,2.4509499999999997
43.631,2.4757449320419918,2.1167758380779143,2.608203125,2.45518
43.635,2.479419507080273,2.120171627894769,2.61123046875,2.45856
43.64,2.4821754383589845,2.1235993244615816,2.614140625,2.4621
43.645,2.4853906915174804,2.126981439957027,2.6173046875,2.46548
43.65,2.4886059446759763,2.130390904095292,2.62044921875,2.46899
43.655,2.491821197834472,2.133832274983516,2.62400390625,2.47253
43.66,2.4959550947525386,2.137538016085668,2.62708984375,2.47619
43.665,2.4991703479110345,2.1407013424385504,2.6310937500000002,2.47943
43.671,2.5037635667088862,2.1447899645401876,2.6344335937500003,2.48366
43.676,2.506978819867382,2.1481401732856753,2.638125,2.4870200000000002
43.681,2.510653394905664,2.151695496852316,2.6415625,2.49051
43.685,2.513409326184375,2.155032031276395,2.6453125,2.4939
43.69,2.517083901222656,2.158391356236156,2.6493359375,2.49727
43.695,2.5212177981407224,2.1620606324812153,2.65318359375,2.5009
43.7,2.5248923731790036,2.1655202357979846,2.6568554687500003,2.50441
43.705,2.5267296606981446,2.1687017945794143,2.6618359375,2.50764
43.711,2.5317822013757807,2.1728268815381444,2.6660546875000004,2.51181
43.716,2.535456776414062,2.17620899703359,2.6703515625,2.51517
43.72,2.539131351452343,2.1795181828148475,2.67458984375,2.5183999999999997
43.725,2.5418872827310546,2.1827589969890546,2.67951171875,2.52174
43.73,2.5455618577693357,2.186523993483985,2.68421875,2.52553
43.735,2.5483177890480464,2.1897374590153706,2.6890625,2.52875
43.74,2.5515330422065423,2.193151481260773,2.69337890625,2.53208
43.744,2.5552076172448235,2.1962145292566477,2.699140625,2.5353
43.75,2.559800836042675,2.2003806391796097,2.7041992187500004,2.5393600000000003
43.756,2.5639347329607416,2.204177542424496,2.70916015625,2.54325
43.761,2.5671499861192384,2.2077693308482305,2.7138671875,2.54675
43.766,2.5708245611575196,2.211329212522008,2.7194140625000003,2.55038
43.772,2.574958458075586,2.215495322444969,2.72498046875,2.55439
43.778,2.5790923549936524,2.2198711052962192,2.7294921875,2.5588699999999998
43.783,2.5827669300319336,2.223522149112731,2.7349609375,2.56249
43.79,2.5864415050702148,2.227802211714109,2.7397265625,2.56678
43.795,2.590575401988281,2.231548975780492,2.7437695312500003,2.57055
43.8,2.593790655146777,2.234917416954528,2.7475,2.57388
43.804,2.597005908305273,2.2379622325218547,2.75125,2.57708
43.809,2.5997618395839837,2.2411437913032852,2.7554101562500004,2.5803000000000003
43.814,2.60389573650205,2.2447219054056093,2.7594726562500003,2.58393
43.819,2.607570311540332,2.2483000195079335,2.763125,2.5874
43.824,2.6117042084583986,2.251600089074918,2.76666015625,2.59078
43.829,2.6144601397371092,2.254831787034851,2.7701171875000004,2.59399
43.833,2.617675392895605,2.2579632066377773,2.77376953125,2.59716
43.838,2.6218092898136716,2.261354438347496,2.7775000000000003,2.60052
43.844,2.6250245429721675,2.265402037484902,2.7813867187500003,2.60444
43.848,2.629158439890234,2.2685562476235113,2.78466796875,2.60764
43.852,2.6319143711689454,2.271687667226437,2.78796875,2.61071
43.857,2.6355889462072266,2.2748646679007303,2.7912109375000003,2.61393
43.861,2.637885555606152,2.2780188780393402,2.794453125,2.61698
43.866,2.6401821650050774,2.281109274678035,2.7985156250000003,2.62004
43.872,2.6452347056827143,2.2851705481368523,2.80203125,2.62411
43.877,2.6484499588412103,2.2886666163107146,2.8058007812500003,2.6276
43.882,2.653043177639062,2.2923769155200038,2.80970703125,2.63138
43.888,2.6571770745571284,2.2964792119430513,2.813203125,2.6354699999999998
43.893,2.6603923277156243,2.2998886760813164,2.81669921875,2.63879
43.898,2.6645262246336907,2.3034713482907776,2.8204492187500003,2.64229
43.903,2.6677414777921875,2.3073730879998084,2.8238281250000004,2.64624
43.908,2.6709567309506834,2.310586553531195,2.8272265625,2.6494400000000002
43.913,2.6746313059889646,2.314037040633692,2.8312890625000002,2.65281
43.919,2.6783058810272458,2.3182213829851985,2.83486328125,2.65704
43.924,2.6815211341857417,2.3217858227661132,2.83802734375,2.66066
43.928,2.6847363873442376,2.324935474797586,2.84125,2.66389
43.933,2.688870284262304,2.3282355443645706,2.8448828125,2.6671300000000002
43.938,2.6916262155410156,2.3318410071097144,2.84826171875,2.67076
43.943,2.695760112459082,2.335318842855031,2.852265625,2.67427
43.949,2.699434687497363,2.3393755582067106,2.85580078125,2.67834
43.954,2.702649940655859,2.3429445560947624,2.85927734375,2.68194
43.959,2.7063245156941402,2.346340345911617,2.8630078125000002,2.68543
43.964,2.709539768852636,2.350064319442316,2.8668750000000003,2.68922
43.97,2.7136736657707026,2.353847548365793,2.8702734375000003,2.6929600000000002
43.975,2.7168889189291985,2.3570792463257257,2.874609375,2.6962
43.98,2.7201041720876953,2.3611587522130897,2.8783203125,2.70038
43.986,2.723319425246191,2.3646046812084487,2.88166015625,2.70397
43.99,2.726534678404687,2.367658612990051,2.88517578125,2.70707
43.995,2.731127897202539,2.370958682557035,2.88900390625,2.71045
44.0,2.7338838284812494,2.3744456345166247,2.892578125,2.71407
44.005,2.7375584035195306,2.3776454257266018,2.897265625,2.71734
44.011,2.741692300437597,2.381770512685332,2.901171875,2.72155
44.016,2.744907553596094,2.385216441680692,2.9047460937500005,2.7250199999999998
