keyence_time_s,keyence_displacement_mm,time_ms,arduino_displacement_mm_raw,arduino_displacement_mm_filtered,arduino_time_s
4.191000000000001,-2.56349,20961.0,-2.481433525229688,-2.5346813328008357,4.192000000000002
4.1949999999999985,-2.56025,20966.0,-2.4782428502339844,-2.5316775401977383,4.197000000000001
4.1999999999999975,-2.55716,20970.0,-2.474140553810938,-2.5285370043805386,4.200999999999999
4.205,-2.55367,20976.0,-2.470494068101563,-2.524767449778473,4.206999999999999
4.208999999999998,-2.55044,20982.0,-2.467759203819531,-2.5209751046407227,4.212999999999999
4.214,-2.54689,20986.0,-2.4641127181101563,-2.517925730966258,4.2170000000000005
4.220000000000001,-2.54296,20992.0,-2.459554610973438,-2.5142063155426957,4.223000000000001
4.225,-2.5397,20997.0,-2.456363935977735,-2.5110384310826763,4.228
4.228999999999997,-2.5363,21001.0,-2.453629071695703,-2.508125800622313,4.232000000000001
4.234999999999998,-2.53235,21006.0,-2.450894207413672,-2.504962474269429,4.237
4.240999999999998,-2.52828,21011.0,-2.4463361002769535,-2.5016168236310774,4.241999999999999
4.244999999999999,-2.52489,21015.0,-2.4436012359949224,-2.4985492175280664,4.246
4.2509999999999994,-2.52097,21020.0,-2.4404105609992186,-2.495591005996337,4.2509999999999994
4.2559999999999985,-2.51761,21024.0,-2.4372198860035157,-2.492687491750245,4.255000000000001
4.26,-2.51467,21029.0,-2.433117589580469,-2.489537839718773,4.26
4.264999999999999,-2.51134,21033.0,-2.430382725298438,-2.4864565592943517,4.264000000000001
4.269999999999998,-2.5079000000000002,21037.0,-2.4267362395890624,-2.4835074639768937,4.267999999999999
4.273999999999999,-2.50475,21042.0,-2.424912996734375,-2.4803532538382855,4.2730000000000015
4.278999999999998,-2.50175,21046.0,-2.422178132452344,-2.4773950423065543,4.276999999999999
4.2829999999999995,-2.49878,21051.0,-2.418531646742969,-2.474436830774825,4.282000000000002
4.2879999999999985,-2.49567,21055.0,-2.41625259317461,-2.471300853064762,4.286
4.292,-2.49272,21061.0,-2.413061918178906,-2.4674492525342338,4.292
4.295999999999998,-2.4899,21066.0,-2.4098712431832032,-2.4644910410025043,4.296999999999999
4.301,-2.48682,21071.0,-2.404857325332813,-2.460821764757445,4.302000000000001
4.304999999999998,-2.48388,21075.0,-2.40166665033711,-2.457836204582894,4.305999999999999
4.3100000000000005,-2.48096,21080.0,-2.398475975341406,-2.4543811593732627,4.311000000000002
4.313999999999998,-2.4779,21085.0,-2.3952853003457033,-2.451103880341961,4.316000000000001
4.3199999999999985,-2.47403,21090.0,-2.3911830039226567,-2.4476032540609607,4.321
4.3249999999999975,-2.4710900000000002,21095.0,-2.387536518213282,-2.4440707210300037,4.325999999999999
4.33,-2.46737,21100.0,-2.385257464644922,-2.4407843257844295,4.331000000000001
4.333999999999998,-2.46457,21105.0,-2.3811551682218752,-2.4373748616461643,4.336
4.339,-2.46111,21111.0,-2.378420303939844,-2.4333910760086708,4.3420000000000005
4.343999999999999,-2.45791,21116.0,-2.3747738182304694,-2.4297719389421166,4.3469999999999995
4.348999999999998,-2.4546,21122.0,-2.370671521807422,-2.426175592411246,4.353
4.353999999999997,-2.45112,21126.0,-2.3665692253843753,-2.423185474129558,4.357000000000001
4.359,-2.44791,21131.0,-2.3638343611023442,-2.4197395451342,4.362
4.363999999999999,-2.44458,21136.0,-2.361099496820313,-2.416594451209863,4.366999999999999
4.369999999999999,-2.44073,21140.0,-2.3579088218246094,-2.4135405194282615,4.371
4.374999999999998,-2.43716,21145.0,-2.3547181468289065,-2.4104774714323876,4.3759999999999994
4.3809999999999985,-2.43361,21149.0,-2.3510716611195317,-2.407259447793863,4.380000000000001
4.385,-2.43072,21154.0,-2.3487926075511725,-2.404301236262132,4.385
4.389999999999999,-2.42741,21159.0,-2.345146121841797,-2.4009282369809615,4.389999999999999
4.394999999999998,-2.42437,21164.0,-2.341499636132422,-2.3974823079856016,4.395000000000001
4.398999999999999,-2.42149,21168.0,-2.339220582564063,-2.3942961910970357,4.398999999999999
4.403999999999998,-2.41851,21173.0,-2.33602990756836,-2.391201236351203,4.404000000000002
4.4079999999999995,-2.4155,21177.0,-2.332839232572656,-2.3881928856409678,4.4079999999999995
4.4129999999999985,-2.41263,21183.0,-2.329648557576953,-2.384623887752918,4.414
4.4179999999999975,-2.40939,21187.0,-2.326913693294922,-2.381551723542769,4.418000000000001
4.423,-2.4061500000000002,21192.0,-2.324178829012891,-2.378196956690144,4.423
4.426999999999998,-2.40301,21197.0,-2.3196207218761717,-2.3749379100873904,4.427999999999999
4.432,-2.40002,21202.0,-2.3173416683078125,-2.371856629662968,4.433000000000002
4.435999999999998,-2.39716,21207.0,-2.3136951825984378,-2.368447165524703,4.438000000000001
4.441999999999998,-2.39381,21213.0,-2.310048696889063,-2.364704959565457,4.444000000000001
4.446,-2.3908300000000002,21217.0,-2.3059464004660155,-2.361628237248172,4.448000000000002
4.450999999999999,-2.38759,21223.0,-2.3027557254703126,-2.3578677988603784,4.453999999999999
4.455999999999998,-2.38435,21228.0,-2.298653429047266,-2.353975175365621,4.459000000000001
4.461,-2.38137,21233.0,-2.2950069433378912,-2.350734361191413,4.464
4.465999999999999,-2.37809,21239.0,-2.2899930254875,-2.347042294410672,4.470000000000001
4.4719999999999995,-2.37444,21243.0,-2.2881697826328127,-2.3440339437004383,4.474000000000002
4.476000000000001,-2.37143,21248.0,-2.284523296923438,-2.3406882930620867,4.479000000000001
4.4819999999999975,-2.36775,21252.0,-2.2827000540687505,-2.3377756626017234,4.482999999999999
4.487,-2.36393,21256.0,-2.2795093790730467,-2.3348265672842654,4.487
4.491999999999999,-2.36076,21261.0,-2.275862893363672,-2.3317042638956123,4.491999999999999
4.497999999999999,-2.35718,21266.0,-2.272672218367969,-2.328117033579015,4.497000000000002
4.502000000000001,-2.35438,21271.0,-2.269937354085938,-2.3247075694407497,4.502000000000001
4.507,-2.35106,21276.0,-2.2653792469492187,-2.321740241694747,4.507
4.5109999999999975,-2.34827,21281.0,-2.261732761239844,-2.318289754592251,4.512000000000002
4.514999999999999,-2.34536,21285.0,-2.2594537076714847,-2.3151401025607763,4.516
4.519999999999998,-2.34231,21290.0,-2.25580722196211,-2.3121180775291332,4.520999999999999
4.525,-2.33875,21295.0,-2.252616546966406,-2.3086721485337733,4.526000000000002
4.529999999999999,-2.33547,21300.0,-2.2489700612570314,-2.3053219397882856,4.531000000000001
4.534999999999998,-2.33257,21305.0,-2.2457793862613284,-2.3019534986142505,4.536
4.540000000000001,-2.32926,21309.0,-2.2425887112656255,-2.2986762195829487,4.540000000000001
4.543999999999999,-2.32625,21314.0,-2.2393980362699217,-2.2953168946231877,4.545
4.548999999999998,-2.3233800000000002,21320.0,-2.235295739846875,-2.2914014805927465,4.551
4.554,-2.32009,21325.0,-2.233016686278516,-2.2879829002402072,4.555999999999999
4.558999999999999,-2.31694,21330.0,-2.2289143898554693,-2.2845916685304886,4.561000000000002
4.563999999999998,-2.31366,21335.0,-2.2252679041460937,-2.2812688084278205,4.566000000000001
4.568,-2.31049,21340.0,-2.2220772291503907,-2.2779778550751093,4.571
4.572999999999999,-2.30731,21345.0,-2.217974932727344,-2.2744954612226564,4.575999999999999
4.578999999999999,-2.30346,21349.0,-2.215695879158985,-2.271236414619902,4.58
4.583999999999998,-2.30016,21354.0,-2.212961014876953,-2.2683192260524025,4.584999999999999
4.589,-2.29685,21358.0,-2.20977033988125,-2.265402037484902,4.589
4.593999999999999,-2.29354,21362.0,-2.2084029077402345,-2.2625668948458637,4.593000000000002
4.598999999999998,-2.29036,21366.0,-2.2047564220308598,-2.259754542742508,4.5969999999999995
4.603999999999997,-2.28702,21372.0,-2.201109936321485,-2.2562128934972767,4.603
4.607999999999999,-2.28381,21376.0,-2.1970076398984375,-2.2530495671443944,4.607000000000001
4.612999999999998,-2.281,21381.0,-2.1942727756164064,-2.2496492192204034,4.612
4.616999999999999,-2.27806,21386.0,-2.1906262899070317,-2.2464904509746564,4.616999999999999
4.621,-2.27525,21391.0,-2.1874356149113288,-2.2429123368723314,4.622000000000002
4.624999999999998,-2.27243,21396.0,-2.1833333184882813,-2.239958683447738,4.627000000000001
4.6309999999999985,-2.2689500000000002,21400.0,-2.181054264919922,-2.2369913557017345,4.631000000000002
4.635,-2.26574,21405.0,-2.177863589924219,-2.233736867206118,4.636000000000001
4.639999999999999,-2.26236,21410.0,-2.1742171042148444,-2.2303182868535787,4.641
4.644999999999998,-2.25927,21415.0,-2.1714822399328124,-2.226968078108089,4.645999999999999
4.65,-2.25577,21420.0,-2.166924132796094,-2.223093687041879,4.651000000000002
4.654999999999999,-2.25282,21425.0,-2.1646450792277347,-2.2199121282604493,4.656000000000001
4.659000000000001,-2.25001,21430.0,-2.1596311613773445,-2.2162565263368004,4.661
4.664,-2.24679,21435.0,-2.1568962970953125,-2.2127741324843475,4.666000000000002
4.668999999999999,-2.24345,21440.0,-2.1541614328132814,-2.2094011332031753,4.671000000000001
4.673999999999998,-2.24009,21445.0,-2.150059136390235,-2.2060463663505514,4.676
4.679,-2.23633,21450.0,-2.1473242721082038,-2.2031109453545037,4.680999999999999
4.683999999999999,-2.23324,21454.0,-2.144589407826172,-2.2000843622157227,4.6850000000000005
4.688999999999998,-2.22961,21459.0,-2.1427661649714835,-2.196738711577371,4.6899999999999995
4.694000000000001,-2.22613,21463.0,-2.1391196792621097,-2.1938488716526914,4.694000000000001
4.699,-2.2229200000000002,21468.0,-2.1359290042664076,-2.1907356844783132,4.699
4.703999999999999,-2.21956,21473.0,-2.132738329270704,-2.187563241911156,4.703999999999999
4.708999999999998,-2.2166,21477.0,-2.130003464988672,-2.184659727665066,4.708
4.712999999999999,-2.21363,21481.0,-2.126356979279297,-2.1817881201689335,4.7120000000000015
4.717999999999998,-2.21025,21486.0,-2.1227104935699233,-2.178661258673144,4.7170000000000005
4.7219999999999995,-2.20729,21490.0,-2.1204314400015623,-2.1757395119985077,4.721000000000002
4.7269999999999985,-2.20406,21495.0,-2.1176965757195303,-2.172726603181136,4.726000000000001
4.7319999999999975,-2.20097,21499.0,-2.1140500900101564,-2.16952681197116,4.730000000000002
4.735999999999999,-2.19801,21504.0,-2.1113152257281254,-2.1661993937613557,4.735000000000001
4.74,-2.1952,21509.0,-2.109491982873439,-2.1633688092294534,4.74
4.744999999999999,-2.19197,21514.0,-2.1049338757367186,-2.1599228802340935,4.744999999999999
4.7490000000000006,-2.18929,21519.0,-2.101743200741015,-2.1564769512387354,4.750000000000002
4.754,-2.1862,21524.0,-2.098552525745313,-2.1532315789573904,4.755000000000001
4.758000000000001,-2.18312,21528.0,-2.09536185074961,-2.1503235066041633,4.759000000000002
4.763,-2.1798,21532.0,-2.0930827971812507,-2.147383527500981,4.763
4.767999999999999,-2.17701,21537.0,-2.088980500758203,-2.1444982456834367,4.767999999999999
4.772999999999998,-2.17354,21542.0,-2.0853340150488284,-2.141061432902352,4.7730000000000015
4.7780000000000005,-2.16994,21547.0,-2.0825991507667974,-2.1375835971570343,4.7780000000000005
4.7829999999999995,-2.16673,21552.0,-2.0798642864847663,-2.134260737054367,4.7829999999999995
4.787000000000001,-2.16379,21557.0,-2.075761990061719,-2.1310335972015713,4.788000000000002
4.790999999999999,-2.16086,21561.0,-2.072571315066015,-2.1280845018841132,4.792
4.795999999999998,-2.15792,21566.0,-2.069380640070313,-2.1250715930667425,4.796999999999999
4.801,-2.1546,21570.0,-2.0671015865019546,-2.1221179396421475,4.801
4.805999999999999,-2.15113,21574.0,-2.0648225329335936,-2.119118705146188,4.8050000000000015
4.810999999999998,-2.14778,21580.0,-2.060720236510546,-2.115681892365102,4.811000000000002
4.816000000000001,-2.14455,21584.0,-2.057529561514844,-2.1125322403336293,4.8149999999999995
4.8199999999999985,-2.14159,21589.0,-2.055250507946486,-2.1093096585879687,4.820000000000002
4.8249999999999975,-2.13865,21594.0,-2.0511482115234383,-2.105840939056926,4.825000000000001
4.828999999999999,-2.13569,21599.0,-2.0479575365277345,-2.1026183573112647,4.83
4.833,-2.13274,21604.0,-2.0456784829593753,-2.0992909391014622,4.834999999999999
4.839,-2.1292400000000002,21608.0,-2.0415761865363287,-2.096387424855372,4.839
4.842999999999998,-2.12614,21614.0,-2.0388413222542976,-2.0927500553602707,4.845000000000001
4.848000000000001,-2.12275,21620.0,-2.0338274044039073,-2.088848315651238,4.851000000000001
4.853,-2.11922,21625.0,-2.0310925401218753,-2.085598385262757,4.856
4.857999999999999,-2.11596,21630.0,-2.0269902436988287,-2.08203850358898,4.860999999999999
4.862999999999998,-2.11258,21635.0,-2.024255379416797,-2.0789572231645588,4.866000000000001
4.866999999999999,-2.10959,21639.0,-2.02015308299375,-2.0757483157403085,4.869999999999999
4.872999999999999,-2.1059200000000002,21645.0,-2.0169624079980464,-2.072097271923796,4.8759999999999994
4.879,-2.10197,21649.0,-2.014683354429688,-2.068993200963691,4.880000000000001
4.883999999999999,-2.09854,21655.0,-2.0101252472929696,-2.065501690896964,4.886000000000001
4.888999999999998,-2.09498,21660.0,-2.006022950869923,-2.061599951187933,4.891
4.894,-2.09184,21666.0,-2.003743897301562,-2.0580810924783863,4.897
4.897999999999998,-2.08855,21671.0,-1.9991857901648444,-2.0543069797691835,4.901999999999999
4.903999999999998,-2.08486,21675.0,-1.9959951151691406,-2.05142169795164,4.906000000000001
4.9079999999999995,-2.0817,21681.0,-1.9928044401734386,-2.0479073973492303,4.912000000000001
4.914,-2.07799,21685.0,-1.9900695758914075,-2.0449719763531835,4.916000000000002
4.918999999999999,-2.0741300000000003,21689.0,-1.9873347116093756,-2.0421094850713253,4.92
4.924999999999999,-2.07042,21695.0,-1.9836882259000008,-2.0386134168974612,4.926
4.929999999999998,-2.06658,21699.0,-1.9809533616179698,-2.035358928401844,4.9300000000000015
4.933999999999999,-2.0637,21704.0,-1.977762686622266,-2.032250299334601,4.9350000000000005
4.9399999999999995,-2.06012,21709.0,-1.9750278223402349,-2.0292100418744097,4.9399999999999995
4.944000000000001,-2.05709,21713.0,-1.9709255259171874,-2.026365783021096,4.944000000000001
4.947999999999999,-2.05419,21717.0,-1.9677348509214845,-2.0234394782393235,4.948000000000002
4.953999999999999,-2.05045,21722.0,-1.9640883652121097,-2.020189547850844,4.953000000000001
4.958,-2.04714,21727.0,-1.9613535009300787,-2.0170125471765514,4.958
4.962999999999999,-2.04397,21731.0,-1.9581628259343749,-2.013748942466661,4.9620000000000015
4.967999999999998,-2.04079,21736.0,-1.954972150938672,-2.010599290435187,4.9670000000000005
4.9719999999999995,-2.03789,21741.0,-1.9522372866566409,-2.007522568117902,4.9719999999999995
4.976000000000001,-2.03485,21745.0,-1.9499582330882816,-2.004664634943179,4.976000000000001
4.981,-2.03152,21749.0,-1.9467675580925787,-2.0016152612687144,4.980000000000002
4.985999999999999,-2.02833,21754.0,-1.9440326938105468,-1.9986114686656178,4.985000000000001
4.99,-2.02501,21760.0,-1.9399303973875002,-1.9947781005636367,4.991000000000001
4.994999999999999,-2.02185,21765.0,-1.9362839116781254,-1.9914233337110119,4.996
4.999999999999998,-2.01868,21769.0,-1.9330932366824225,-1.9885061451435107,5.000000000000002
5.004,-2.01578,21774.0,-1.9294467509730469,-1.984864217541273,5.005000000000001
5.008000000000001,-2.01258,21780.0,-1.9267118866910158,-1.980998942689336,5.011000000000001
5.013,-2.0094,21784.0,-1.9226095902679692,-1.9780042663005117,5.014999999999999
5.019,-2.00551,21790.0,-1.9194189152722663,-1.9745720116265622,5.020999999999999
5.023999999999999,-2.00205,21795.0,-1.9166840509902343,-1.9712537096310312,5.026000000000002
5.0280000000000005,-1.99902,21799.0,-1.9130375652808596,-1.9683228467421214,5.029999999999999
5.0329999999999995,-1.99531,21804.0,-1.9093910795714848,-1.964690035354156,5.035000000000002
5.039,-1.99131,21809.0,-1.9071120260031256,-1.9613899657871716,5.040000000000001
5.0429999999999975,-1.98825,21814.0,-1.903009729580078,-1.957962269220359,5.045
5.048999999999998,-1.9847700000000001,21819.0,-1.8993632438707033,-1.9545847118320507,5.049999999999999
5.054,-1.9813,21825.0,-1.8948051367339849,-1.9510476206939567,5.055999999999999
5.057999999999998,-1.97825,21829.0,-1.8934377045929693,-1.9477110862698783,5.0600000000000005
5.063000000000001,-1.97452,21834.0,-1.8897912188835937,-1.9446161315240476,5.0649999999999995
5.068,-1.97106,21840.0,-1.885688922460547,-1.9409149485290316,5.071
5.072999999999999,-1.9675799999999999,21844.0,-1.8834098688921879,-1.9378655748545661,5.075000000000001
5.077999999999998,-1.9641,21849.0,-1.8793075724691413,-1.9348526660371954,5.08
5.083999999999998,-1.96046,21854.0,-1.8756610867597656,-1.9313611559704693,5.084999999999999
5.087999999999999,-1.95698,21859.0,-1.8738378439050782,-1.9280382958678004,5.090000000000002
5.092999999999998,-1.95378,21863.0,-1.8697355474820316,-1.9250755262289339,5.093999999999999
5.098999999999998,-1.94989,21868.0,-1.8674564939136724,-1.921547551305113,5.099000000000002
5.103,-1.94669,21873.0,-1.8624425760632812,-1.9182611560595388,5.104000000000001
5.107999999999999,-1.9436200000000001,21878.0,-1.8597077117812502,-1.9152938283135352,5.109
5.112999999999998,-1.93999,21882.0,-1.8560612260718754,-1.9122216641033862,5.113000000000001
5.118,-1.9365,21887.0,-1.8524147403625006,-1.9091175931432813,5.118
5.121999999999998,-1.93343,21891.0,-1.8496798760804687,-1.9058858951833475,5.122000000000002
5.127000000000001,-1.92981,21896.0,-1.8464892010847658,-1.9026587553305507,5.127000000000001
5.132,-1.92634,21900.0,-1.8446659582300784,-1.8997051019059574,5.131000000000002
5.136999999999999,-1.92341,21905.0,-1.8423869046617192,-1.8968517268383707,5.136000000000001
5.141,-1.9202,21909.0,-1.8387404189523444,-1.8936382613069842,5.139999999999999
5.145999999999999,-1.9171200000000002,21914.0,-1.8360055546703125,-1.8906572592395703,5.145000000000001
5.15,-1.91376,21918.0,-1.8323590689609377,-1.8876944896007029,5.148999999999999
5.154999999999999,-1.9105400000000001,21923.0,-1.828712583251563,-1.884590418640598,5.154000000000002
5.159000000000001,-1.90746,21928.0,-1.82552190825586,-1.8813313720378435,5.159000000000001
5.164,-1.90453,21932.0,-1.822787043973828,-1.8781452551492777,5.163000000000002
5.1679999999999975,-1.90104,21937.0,-1.8191405582644533,-1.8748953247607965,5.168000000000001
5.173,-1.89796,21942.0,-1.8159498832687504,-1.8716499524794532,5.173
5.176999999999998,-1.89489,21946.0,-1.8132150189867193,-1.8687099733762693,5.177000000000001
5.182,-1.89168,21951.0,-1.8104801547046874,-1.865336974095098,5.182
5.186999999999999,-1.88834,21956.0,-1.8068336689953126,-1.8619411842782423,5.186999999999999
5.191000000000001,-1.88515,21961.0,-1.8040988047132815,-1.8590422281392893,5.192000000000002
5.196,-1.88182,21965.0,-1.8013639404312505,-1.8560202031076445,5.196
5.200999999999999,-1.87849,21969.0,-1.7986290761492194,-1.853139479397238,5.200000000000001
5.205,-1.8754300000000002,21974.0,-1.7954384011535156,-1.8501220124727302,5.205
5.209999999999999,-1.87196,21978.0,-1.7908802940167972,-1.8472412887623237,5.209000000000001
5.214999999999998,-1.86849,21983.0,-1.7876896190210942,-1.8441919150878592,5.214
5.220000000000001,-1.86542,21987.0,-1.7849547547390632,-1.8412473778775391,5.218000000000002
5.223999999999998,-1.86237,21991.0,-1.7835873225980468,-1.8383347474171758,5.2219999999999995
5.228,-1.85932,21996.0,-1.7794850261750002,-1.8349435157074572,5.227000000000002
5.232999999999999,-1.85627,22001.0,-1.7758385404656254,-1.831493028604961,5.232000000000001
5.237,-1.85321,22006.0,-1.7731036761835943,-1.8282203076807972,5.237
5.241999999999999,-1.85015,22011.0,-1.7699130011878905,-1.8249111218995386,5.241999999999999
5.246,-1.8472300000000001,22015.0,-1.7671781369058595,-1.821861748225074,5.246
5.249999999999998,-1.84417,22020.0,-1.7639874619101565,-1.8185981435151835,5.2509999999999994
5.255000000000001,-1.84069,22025.0,-1.7603409762007818,-1.8155168630907612,5.256000000000002
5.26,-1.83721,22030.0,-1.7566944904914061,-1.811938748988438,5.261000000000001
5.264999999999999,-1.83386,22035.0,-1.7525921940683595,-1.8089167239567931,5.266
5.269999999999998,-1.83036,22039.0,-1.7498573297863285,-1.805630328711219,5.270000000000001
5.273999999999999,-1.82713,22044.0,-1.7462108440769537,-1.802220864572953,5.275
5.278999999999998,-1.82375,22049.0,-1.74302016908125,-1.7992535368269493,5.279999999999999
5.284000000000001,-1.82051,22054.0,-1.7389178726582033,-1.7957848172959059,5.285000000000002
5.289,-1.8167200000000001,22060.0,-1.7357271976625004,-1.7918192640869606,5.291000000000002
5.293999999999999,-1.81362,22065.0,-1.7320807119531256,-1.7882320337703632,5.296000000000001
5.298,-1.81024,22071.0,-1.72843422624375,-1.7842208994900508,5.302000000000001
5.302999999999999,-1.8067,22075.0,-1.725699361961719,-1.7809664109944334,5.305999999999999
5.307999999999998,-1.80373,22080.0,-1.722508686966016,-1.7777666197844564,5.311000000000002
5.313000000000001,-1.8001800000000001,22084.0,-1.7179505798292976,-1.7747856177170434,5.3149999999999995
5.319000000000001,-1.79608,22090.0,-1.7152157155472656,-1.7709294590793787,5.321
5.324,-1.7924,22095.0,-1.7120250405515627,-1.7673467868699184,5.325999999999999
5.33,-1.78816,22100.0,-1.707922744128516,-1.7640740659457537,5.331000000000001
5.333999999999998,-1.78476,22105.0,-1.7042762584191413,-1.7607922288073166,5.336
5.339,-1.7814800000000002,22110.0,-1.7010855834234375,-1.7575377403116992,5.340999999999999
5.342999999999998,-1.77835,22115.0,-1.6974390977140628,-1.7540234397092886,5.346000000000002
5.348999999999998,-1.77437,22119.0,-1.6942484227183598,-1.7510059727847818,5.35
5.353999999999997,-1.77054,22124.0,-1.691057747722657,-1.7475509275751486,5.355000000000002
5.359,-1.7671299999999999,22129.0,-1.6878670727269531,-1.7443830431151284,5.360000000000001
5.363999999999999,-1.76371,22133.0,-1.6837647763039065,-1.7411878100122884,5.363999999999999
5.368999999999998,-1.76043,22139.0,-1.6810299120218755,-1.7372723959818472,5.369999999999999
5.3740000000000006,-1.7567300000000001,22144.0,-1.6769276155988289,-1.7337307467366179,5.375000000000002
5.377999999999998,-1.75374,22149.0,-1.6746485620304687,-1.7305218393123667,5.380000000000001
5.383000000000001,-1.7502,22153.0,-1.6700904548937503,-1.7273721872808947,5.384000000000002
5.388,-1.74694,22159.0,-1.6664439691843755,-1.7233838435362658,5.389999999999999
5.391999999999998,-1.74369,22164.0,-1.6632532941886717,-1.719860426719582,5.395000000000001
5.397999999999998,-1.7397200000000002,22170.0,-1.6605184299066407,-1.7160133842961915,5.401000000000002
5.4030000000000005,-1.73604,22175.0,-1.656416133483594,-1.7121982486227578,5.406000000000001
5.4079999999999995,-1.73279,22181.0,-1.6518580263468756,-1.7082600440566331,5.412000000000001
5.412000000000001,-1.72956,22186.0,-1.6482115406375,-1.7047867664184535,5.417
5.4179999999999975,-1.7254800000000001,22192.0,-1.6445650549281252,-1.7007573997095937,5.423
5.423,-1.72197,22197.0,-1.6409185692187505,-1.6972020761429532,5.427999999999999
5.429,-1.71804,22203.0,-1.6368162727957039,-1.6933048945410585,5.433999999999999
5.433999999999999,-1.7141199999999999,22208.0,-1.6336255978,-1.689877197974246,5.439000000000002
5.4399999999999995,-1.71007,22213.0,-1.6295233013769534,-1.6861030852650423,5.444000000000001
5.4449999999999985,-1.70659,22217.0,-1.6272442478085942,-1.6830901764476724,5.448000000000002
5.450999999999999,-1.70256,22222.0,-1.6245093835265632,-1.6801638716658989,5.453000000000001
5.455999999999998,-1.69893,22227.0,-1.6213187085308594,-1.6766586872777616,5.458
5.461999999999998,-1.69503,22231.0,-1.6181280335351564,-1.6736321041389806,5.4620000000000015
5.4670000000000005,-1.6915499999999999,22236.0,-1.6149373585394535,-1.6704870102146447,5.4670000000000005
5.4719999999999995,-1.68764,22242.0,-1.6112908728300788,-1.666676432648348,5.473000000000001
5.476000000000001,-1.68459,22246.0,-1.6071885764070313,-1.663349014438542,5.477000000000002
5.481,-1.68168,22251.0,-1.604909522838672,-1.660276850228394,5.482000000000001
5.485999999999999,-1.6780599999999999,22255.0,-1.602174658556641,-1.6572776157324336,5.485999999999999
5.49,-1.67499,22261.0,-1.5980723621335944,-1.6537359664872033,5.491999999999999
5.494999999999999,-1.67179,22265.0,-1.5953374978515624,-1.6508051035982936,5.496
5.5009999999999994,-1.66776,22270.0,-1.5912352014285158,-1.6474412205313946,5.5009999999999994
5.505000000000001,-1.66442,22275.0,-1.5889561478601566,-1.643926919928984,5.506000000000002
5.51,-1.66123,22280.0,-1.58485385143711,-1.6404582003979415,5.511000000000001
5.513999999999998,-1.6581700000000001,22285.0,-1.5812073657277343,-1.6370532943668126,5.516
5.519999999999998,-1.65456,22290.0,-1.5780166907320314,-1.6334387154073946,5.520999999999999
5.523999999999999,-1.6515,22295.0,-1.5739143943089848,-1.6304941781970737,5.526000000000002
5.528999999999998,-1.64815,22299.0,-1.570723719313282,-1.6272123410586365,5.529999999999999
5.534000000000001,-1.6445400000000001,22304.0,-1.5670772336039063,-1.6240125498486604,5.535000000000002
5.539,-1.64094,22309.0,-1.5638865586082034,-1.6208948045671443,5.540000000000001
5.543999999999999,-1.63747,22313.0,-1.562063315753516,-1.6178408727855436,5.544000000000002
5.548999999999998,-1.6338599999999999,22318.0,-1.5575052086167975,-1.6142627586832186,5.549000000000001
5.554,-1.6308,22323.0,-1.5547703443347656,-1.6106117148667067,5.554
5.557999999999998,-1.6273300000000002,22328.0,-1.5511238586253908,-1.6076535033349764,5.558999999999999
5.563000000000001,-1.62427,22332.0,-1.5483889943433597,-1.6045357580534612,5.563000000000001
5.568,-1.6210900000000001,22337.0,-1.5456541300613287,-1.6015957789502773,5.568
5.572000000000001,-1.6181800000000002,22341.0,-1.5429192657792976,-1.598642125525684,5.572000000000001
5.577,-1.6145800000000001,22345.0,-1.5401844014972657,-1.5956839139939536,5.575999999999999
5.581999999999999,-1.61068,22350.0,-1.536537915787891,-1.5927621673193162,5.581000000000001
5.586999999999998,-1.60778,22354.0,-1.533347240792188,-1.5898176301089961,5.584999999999999
5.590999999999999,-1.60472,22358.0,-1.530612376510157,-1.5868457442558555,5.589
5.595999999999998,-1.60165,22362.0,-1.5283333229417968,-1.5839513462240395,5.593000000000002
5.6,-1.59873,22367.0,-1.524686837232422,-1.5807925779782934,5.598000000000001
5.603999999999997,-1.5956700000000001,22371.0,-1.521951972950391,-1.577875389410793,5.602000000000002
5.609,-1.59261,22376.0,-1.51921710866836,-1.574967317057566,5.607000000000001
5.612999999999998,-1.58968,22380.0,-1.5151148122453124,-1.5717447353119063,5.610999999999999
5.616999999999999,-1.58647,22385.0,-1.5119241372496095,-1.568668012994621,5.616000000000001
5.621,-1.58353,22389.0,-1.5087334622539066,-1.5654135244990037,5.619999999999999
5.6259999999999994,-1.5803099999999999,22395.0,-1.5064544086855474,-1.5615482496470667,5.6259999999999994
5.630000000000001,-1.5773700000000002,22399.0,-1.5023521122624999,-1.5585854800081993,5.630000000000001
5.635,-1.5743,22404.0,-1.4977940051257814,-1.5553856887982231,5.635
5.638999999999998,-1.57107,22409.0,-1.4955149515574222,-1.552012689517051,5.639999999999999
5.644,-1.56798,22414.0,-1.4914126551343756,-1.5482887159863514,5.645000000000001
5.647999999999998,-1.56461,22419.0,-1.4882219801386718,-1.5449704139908205,5.65
5.653999999999998,-1.56066,22424.0,-1.4854871158566407,-1.5413695093528128,5.654999999999999
5.6579999999999995,-1.55756,22430.0,-1.4813848194335941,-1.5376181871792935,5.661
5.6629999999999985,-1.55434,22434.0,-1.4772825230105475,-1.5345824878262375,5.665000000000001
5.6679999999999975,-1.55097,22439.0,-1.4745476587285156,-1.5311456750451526,5.67
